,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
506,108.138.189.11,192.168.159.238,6,TCP,2734,507,2024-03-27 02:40:00.829767,1711503600.829767300,,,,,,,,,,443,47350,0x0018,24463,752,
507,192.168.159.238,108.138.189.11,6,TCP,54,508,2024-03-27 02:40:00.829780,1711503600.829779700,,,,,,,,,,47350,443,0x0010,752,24463,
508,192.168.159.238,108.138.189.11,6,TCP,54,509,2024-03-27 02:40:00.829835,1711503600.829835300,,,,,,,,,,47350,443,0x0010,752,27143,
509,108.138.189.11,192.168.159.238,6,TCP,2734,510,2024-03-27 02:40:00.830324,1711503600.830323900,,,,,,,,,,443,47350,0x0018,27143,752,
510,108.138.189.11,192.168.159.238,6,TCP,2734,511,2024-03-27 02:40:00.830324,1711503600.830324100,,,,,,,,,,443,47350,0x0018,29823,752,
511,192.168.159.238,108.138.189.11,6,TCP,54,512,2024-03-27 02:40:00.833533,1711503600.833532900,,,,,,,,,,47350,443,0x0010,752,32503,
512,108.138.189.11,192.168.159.238,6,TCP,2734,513,2024-03-27 02:40:00.839307,1711503600.839306800,,,,,,,,,,443,47350,0x0018,32503,752,
513,192.168.159.238,108.138.189.11,6,TCP,54,514,2024-03-27 02:40:00.839351,1711503600.839350900,,,,,,,,,,47350,443,0x0010,752,35183,
514,108.138.189.11,192.168.159.238,6,TCP,2734,515,2024-03-27 02:40:00.839811,1711503600.839810800,,,,,,,,,,443,47350,0x0018,35183,752,
515,108.138.189.11,192.168.159.238,6,TLS,2734,516,2024-03-27 02:40:00.839811,1711503600.839810900,,,,,,,,,,443,47350,0x0018,37863,752,TLS_Packet_Captured
516,192.168.159.238,108.138.189.11,6,TCP,54,517,2024-03-27 02:40:00.839822,1711503600.839821900,,,,,,,,,,47350,443,0x0010,752,37863,
517,192.168.159.238,108.138.189.11,6,TCP,54,518,2024-03-27 02:40:00.839869,1711503600.839868900,,,,,,,,,,47350,443,0x0010,752,40543,
518,108.138.189.11,192.168.159.238,6,TCP,2734,519,2024-03-27 02:40:00.839969,1711503600.839969000,,,,,,,,,,443,47350,0x0018,40543,752,
519,108.138.189.11,192.168.159.238,6,TCP,2734,520,2024-03-27 02:40:00.840612,1711503600.840611700,,,,,,,,,,443,47350,0x0018,43223,752,
520,108.138.189.11,192.168.159.238,6,TCP,4074,521,2024-03-27 02:40:00.840612,1711503600.840611800,,,,,,,,,,443,47350,0x0018,45903,752,
521,192.168.159.238,108.138.189.11,6,TCP,54,522,2024-03-27 02:40:00.844471,1711503600.844471400,,,,,,,,,,47350,443,0x0010,752,49923,
522,108.138.189.11,192.168.159.238,6,TCP,2734,523,2024-03-27 02:40:00.847120,1711503600.847120100,,,,,,,,,,443,47350,0x0018,49923,752,
523,108.138.189.11,192.168.159.238,6,TCP,1394,524,2024-03-27 02:40:00.847120,1711503600.847120300,,,,,,,,,,443,47350,0x0010,52603,752,
524,192.168.159.238,108.138.189.11,6,TCP,54,525,2024-03-27 02:40:00.847143,1711503600.847143100,,,,,,,,,,47350,443,0x0010,752,52603,
525,108.138.189.11,192.168.159.238,6,TLS,1394,526,2024-03-27 02:40:00.847400,1711503600.847400500,,,,,,,,,,443,47350,0x0018,53943,752,TLS_Packet_Captured
526,108.138.189.11,192.168.159.238,6,TLS,1893,527,2024-03-27 02:40:00.847401,1711503600.847400600,,,,,,,,,,443,47350,0x0018,55283,752,TLS_Packet_Captured
527,192.168.159.238,108.138.189.11,6,TCP,54,528,2024-03-27 02:40:00.847410,1711503600.847409700,,,,,,,,,,47350,443,0x0010,752,55283,
528,192.168.159.238,108.138.189.11,6,TCP,54,529,2024-03-27 02:40:00.847454,1711503600.847454300,,,,,,,,,,47350,443,0x0010,752,57122,
529,192.168.159.238,108.138.189.11,6,TCP,54,530,2024-03-27 02:40:00.860031,1711503600.860031400,,,,,,,,,,47348,443,0x0011,752,57122,
530,192.168.159.238,192.168.144.1,17,DNS,77,531,2024-03-27 02:40:00.862034,1711503600.862034300,www.express.co.uk,,1,0x0001,1,0,0,53075,53,,,,,,
531,192.168.159.238,192.168.144.1,17,DNS,77,532,2024-03-27 02:40:00.862042,1711503600.862041700,www.express.co.uk,,28,0x0001,1,0,0,53075,53,,,,,,
532,192.168.144.1,192.168.159.238,17,DNS,230,533,2024-03-27 02:40:00.863046,1711503600.863046300,www.express.co.uk,www.express.co.uk,1,0x0001,1,5,0,53,53075,,,,,,
533,192.168.144.1,192.168.159.238,17,DNS,390,534,2024-03-27 02:40:00.863476,1711503600.863475700,www.express.co.uk,www.express.co.uk,28,0x0001,1,9,0,53,53075,,,,,,
534,192.168.159.238,108.138.189.11,6,TCP,74,535,2024-03-27 02:40:00.867195,1711503600.867194700,,,,,,,,,,47352,443,0x0002,0,0,
535,108.138.189.11,192.168.159.238,6,TCP,54,536,2024-03-27 02:40:00.901993,1711503600.901993200,,,,,,,,,,443,47348,0x0011,57122,753,
536,192.168.159.238,108.138.189.11,6,TCP,54,537,2024-03-27 02:40:00.902033,1711503600.902033000,,,,,,,,,,47348,443,0x0010,753,57123,
537,108.138.189.11,192.168.159.238,6,TCP,66,538,2024-03-27 02:40:00.915125,1711503600.915124600,,,,,,,,,,443,47352,0x0012,0,1,
538,192.168.159.238,108.138.189.11,6,TCP,54,539,2024-03-27 02:40:00.915257,1711503600.915257400,,,,,,,,,,47352,443,0x0010,1,1,
539,192.168.159.238,108.138.189.11,6,TLS,571,540,2024-03-27 02:40:01.049817,1711503601.049817200,,,,,,,,,,47352,443,0x0018,1,1,TLS_Packet_Captured
540,108.138.189.11,192.168.159.238,6,TCP,54,541,2024-03-27 02:40:01.101860,1711503601.101860400,,,,,,,,,,443,47352,0x0010,1,518,
541,108.138.189.11,192.168.159.238,6,TLS,1394,542,2024-03-27 02:40:01.101861,1711503601.101861000,,,,,,,,,,443,47352,0x0010,1,518,TLS_Packet_Captured
542,192.168.159.238,108.138.189.11,6,TCP,54,543,2024-03-27 02:40:01.101884,1711503601.101884400,,,,,,,,,,47352,443,0x0010,518,1341,
543,108.138.189.11,192.168.159.238,6,TCP,1394,544,2024-03-27 02:40:01.102141,1711503601.102140700,,,,,,,,,,443,47352,0x0018,1341,518,
544,108.138.189.11,192.168.159.238,6,TLS,2930,545,2024-03-27 02:40:01.102141,1711503601.102140800,,,,,,,,,,443,47352,0x0018,2681,518,TLS_Packet_Captured
545,192.168.159.238,108.138.189.11,6,TCP,54,546,2024-03-27 02:40:01.102151,1711503601.102151200,,,,,,,,,,47352,443,0x0010,518,2681,
546,192.168.159.238,108.138.189.11,6,TCP,54,547,2024-03-27 02:40:01.102174,1711503601.102173700,,,,,,,,,,47352,443,0x0010,518,5557,
547,192.168.159.238,108.138.189.11,6,TLS,118,548,2024-03-27 02:40:01.104590,1711503601.104590100,,,,,,,,,,47352,443,0x0018,518,5557,TLS_Packet_Captured
548,192.168.159.238,108.138.189.11,6,TLS,224,549,2024-03-27 02:40:01.105960,1711503601.105960200,,,,,,,,,,47352,443,0x0018,582,5557,TLS_Packet_Captured
549,108.138.189.11,192.168.159.238,6,TLS,200,550,2024-03-27 02:40:01.137164,1711503601.137164300,,,,,,,,,,443,47352,0x0018,5557,582,TLS_Packet_Captured
550,192.168.159.238,108.138.189.11,6,TCP,54,551,2024-03-27 02:40:01.137193,1711503601.137193300,,,,,,,,,,47352,443,0x0010,752,5703,
551,108.138.189.11,192.168.159.238,6,TCP,54,552,2024-03-27 02:40:01.142196,1711503601.142195600,,,,,,,,,,443,47352,0x0010,5557,582,
552,108.138.189.11,192.168.159.238,6,TLS,2734,553,2024-03-27 02:40:01.142196,1711503601.142196000,,,,,,,,,,443,47352,0x0018,5703,752,TLS_Packet_Captured
553,192.168.159.238,108.138.189.11,6,TCP,54,554,2024-03-27 02:40:01.142231,1711503601.142230700,,,,,,,,,,47352,443,0x0010,752,5703,
554,192.168.159.238,108.138.189.11,6,TCP,54,555,2024-03-27 02:40:01.142290,1711503601.142289600,,,,,,,,,,47352,443,0x0010,752,8383,
555,108.138.189.11,192.168.159.238,6,TCP,2734,556,2024-03-27 02:40:01.152154,1711503601.152154000,,,,,,,,,,443,47352,0x0018,8383,752,
556,192.168.159.238,108.138.189.11,6,TCP,54,557,2024-03-27 02:40:01.152182,1711503601.152181700,,,,,,,,,,47352,443,0x0010,752,11063,
557,108.138.189.11,192.168.159.238,6,TCP,2734,558,2024-03-27 02:40:01.153333,1711503601.153333500,,,,,,,,,,443,47352,0x0018,11063,752,
558,108.138.189.11,192.168.159.238,6,TCP,2734,559,2024-03-27 02:40:01.153334,1711503601.153333700,,,,,,,,,,443,47352,0x0018,13743,752,
559,108.138.189.11,192.168.159.238,6,TCP,2734,560,2024-03-27 02:40:01.153334,1711503601.153333700,,,,,,,,,,443,47352,0x0018,16423,752,
560,108.138.189.11,192.168.159.238,6,TCP,2734,561,2024-03-27 02:40:01.153334,1711503601.153333800,,,,,,,,,,443,47352,0x0018,19103,752,
561,192.168.159.238,108.138.189.11,6,TCP,54,562,2024-03-27 02:40:01.153371,1711503601.153370800,,,,,,,,,,47352,443,0x0010,752,13743,
562,192.168.159.238,108.138.189.11,6,TCP,54,563,2024-03-27 02:40:01.153441,1711503601.153441200,,,,,,,,,,47352,443,0x0010,752,16423,
563,192.168.159.238,108.138.189.11,6,TCP,54,564,2024-03-27 02:40:01.153446,1711503601.153446500,,,,,,,,,,47352,443,0x0010,752,19103,
564,192.168.159.238,108.138.189.11,6,TCP,54,565,2024-03-27 02:40:01.153453,1711503601.153452700,,,,,,,,,,47352,443,0x0010,752,21783,
565,108.138.189.11,192.168.159.238,6,TLS,2734,566,2024-03-27 02:40:01.153457,1711503601.153456900,,,,,,,,,,443,47352,0x0018,21783,752,TLS_Packet_Captured
566,192.168.159.238,108.138.189.11,6,TCP,54,567,2024-03-27 02:40:01.153461,1711503601.153460900,,,,,,,,,,47352,443,0x0010,752,24463,
567,108.138.189.11,192.168.159.238,6,TCP,2734,568,2024-03-27 02:40:01.159111,1711503601.159110600,,,,,,,,,,443,47352,0x0018,24463,752,
568,192.168.159.238,108.138.189.11,6,TCP,54,569,2024-03-27 02:40:01.159156,1711503601.159155800,,,,,,,,,,47352,443,0x0010,752,27143,
569,108.138.189.11,192.168.159.238,6,TCP,2734,570,2024-03-27 02:40:01.174798,1711503601.174798500,,,,,,,,,,443,47352,0x0018,27143,752,
570,108.138.189.11,192.168.159.238,6,TCP,2734,571,2024-03-27 02:40:01.174799,1711503601.174798700,,,,,,,,,,443,47352,0x0018,29823,752,
571,108.138.189.11,192.168.159.238,6,TCP,2734,572,2024-03-27 02:40:01.174799,1711503601.174798800,,,,,,,,,,443,47352,0x0018,32503,752,
572,108.138.189.11,192.168.159.238,6,TCP,2734,573,2024-03-27 02:40:01.174799,1711503601.174798800,,,,,,,,,,443,47352,0x0018,35183,752,
573,192.168.159.238,108.138.189.11,6,TCP,54,574,2024-03-27 02:40:01.174830,1711503601.174830500,,,,,,,,,,47352,443,0x0010,752,29823,
574,108.138.189.11,192.168.159.238,6,TLS,1394,575,2024-03-27 02:40:01.174885,1711503601.174884900,,,,,,,,,,443,47352,0x0010,37863,752,TLS_Packet_Captured
575,192.168.159.238,108.138.189.11,6,TCP,54,576,2024-03-27 02:40:01.174914,1711503601.174914300,,,,,,,,,,47352,443,0x0010,752,39203,
576,108.138.189.11,192.168.159.238,6,TCP,1394,577,2024-03-27 02:40:01.178524,1711503601.178524200,,,,,,,,,,443,47352,0x0018,39203,752,
577,108.138.189.11,192.168.159.238,6,TCP,2734,578,2024-03-27 02:40:01.178524,1711503601.178524600,,,,,,,,,,443,47352,0x0018,40543,752,
578,108.138.189.11,192.168.159.238,6,TCP,2734,579,2024-03-27 02:40:01.178525,1711503601.178524700,,,,,,,,,,443,47352,0x0018,43223,752,
579,108.138.189.11,192.168.159.238,6,TCP,2734,580,2024-03-27 02:40:01.178525,1711503601.178524700,,,,,,,,,,443,47352,0x0018,45903,752,
580,108.138.189.11,192.168.159.238,6,TCP,4074,581,2024-03-27 02:40:01.178525,1711503601.178524700,,,,,,,,,,443,47352,0x0018,48583,752,
581,108.138.189.11,192.168.159.238,6,TLS,2734,582,2024-03-27 02:40:01.178794,1711503601.178794300,,,,,,,,,,443,47352,0x0018,52603,752,TLS_Packet_Captured
582,108.138.189.11,192.168.159.238,6,TLS,1893,583,2024-03-27 02:40:01.178794,1711503601.178794400,,,,,,,,,,443,47352,0x0018,55283,752,TLS_Packet_Captured
583,192.168.159.238,108.138.189.11,6,TCP,54,584,2024-03-27 02:40:01.192818,1711503601.192818400,,,,,,,,,,47352,443,0x0010,752,57122,
584,192.168.159.238,108.138.189.11,6,TCP,54,585,2024-03-27 02:40:01.194009,1711503601.194009000,,,,,,,,,,47350,443,0x0011,752,57122,
585,192.168.159.238,192.168.144.1,17,DNS,77,586,2024-03-27 02:40:01.196558,1711503601.196558000,www.express.co.uk,,1,0x0001,1,0,0,53199,53,,,,,,
586,192.168.159.238,192.168.144.1,17,DNS,77,587,2024-03-27 02:40:01.196575,1711503601.196574900,www.express.co.uk,,28,0x0001,1,0,0,53199,53,,,,,,
587,192.168.144.1,192.168.159.238,17,DNS,230,588,2024-03-27 02:40:01.197664,1711503601.197663600,www.express.co.uk,www.express.co.uk,1,0x0001,1,5,0,53,53199,,,,,,
588,192.168.144.1,192.168.159.238,17,DNS,390,589,2024-03-27 02:40:01.198257,1711503601.198257100,www.express.co.uk,www.express.co.uk,28,0x0001,1,9,0,53,53199,,,,,,
589,192.168.159.238,108.138.189.11,6,TCP,74,590,2024-03-27 02:40:01.200952,1711503601.200951900,,,,,,,,,,47354,443,0x0002,0,0,
590,108.138.189.11,192.168.159.238,6,TCP,54,591,2024-03-27 02:40:01.232109,1711503601.232108900,,,,,,,,,,443,47350,0x0011,57122,753,
591,192.168.159.238,108.138.189.11,6,TCP,54,592,2024-03-27 02:40:01.232144,1711503601.232144400,,,,,,,,,,47350,443,0x0010,753,57123,
592,108.138.189.11,192.168.159.238,6,TCP,66,593,2024-03-27 02:40:01.234787,1711503601.234787500,,,,,,,,,,443,47354,0x0012,0,1,
593,192.168.159.238,108.138.189.11,6,TCP,54,594,2024-03-27 02:40:01.234902,1711503601.234901700,,,,,,,,,,47354,443,0x0010,1,1,
594,192.168.159.238,108.138.189.11,6,TLS,571,595,2024-03-27 02:40:01.357092,1711503601.357092200,,,,,,,,,,47354,443,0x0018,1,1,TLS_Packet_Captured
595,108.138.189.11,192.168.159.238,6,TLS,1394,596,2024-03-27 02:40:01.409173,1711503601.409172700,,,,,,,,,,443,47354,0x0010,1,518,TLS_Packet_Captured
596,192.168.159.238,108.138.189.11,6,TCP,54,597,2024-03-27 02:40:01.409220,1711503601.409219900,,,,,,,,,,47354,443,0x0010,518,1341,
597,108.138.189.11,192.168.159.238,6,TCP,1394,598,2024-03-27 02:40:01.410038,1711503601.410037800,,,,,,,,,,443,47354,0x0018,1341,518,
598,108.138.189.11,192.168.159.238,6,TLS,2930,599,2024-03-27 02:40:01.410038,1711503601.410037900,,,,,,,,,,443,47354,0x0018,2681,518,TLS_Packet_Captured
599,192.168.159.238,108.138.189.11,6,TCP,54,600,2024-03-27 02:40:01.410053,1711503601.410053600,,,,,,,,,,47354,443,0x0010,518,2681,
600,192.168.159.238,108.138.189.11,6,TCP,54,601,2024-03-27 02:40:01.410083,1711503601.410083100,,,,,,,,,,47354,443,0x0010,518,5557,
601,108.138.189.11,192.168.159.238,6,TCP,54,602,2024-03-27 02:40:01.412069,1711503601.412068500,,,,,,,,,,443,47354,0x0010,1,518,
602,192.168.159.238,108.138.189.11,6,TCP,54,603,2024-03-27 02:40:01.412102,1711503601.412101500,,,,,,,,,,47354,443,0x0010,518,5557,
603,192.168.159.238,108.138.189.11,6,TLS,118,604,2024-03-27 02:40:01.412884,1711503601.412884100,,,,,,,,,,47354,443,0x0018,518,5557,TLS_Packet_Captured
604,192.168.159.238,108.138.189.11,6,TLS,224,605,2024-03-27 02:40:01.415091,1711503601.415091300,,,,,,,,,,47354,443,0x0018,582,5557,TLS_Packet_Captured
605,108.138.189.11,192.168.159.238,6,TCP,54,606,2024-03-27 02:40:01.441648,1711503601.441648000,,,,,,,,,,443,47354,0x0010,5557,582,
606,108.138.189.11,192.168.159.238,6,TLS,200,607,2024-03-27 02:40:01.448646,1711503601.448645500,,,,,,,,,,443,47354,0x0018,5557,582,TLS_Packet_Captured
607,192.168.159.238,108.138.189.11,6,TCP,54,608,2024-03-27 02:40:01.448699,1711503601.448699300,,,,,,,,,,47354,443,0x0010,752,5703,
608,108.138.189.11,192.168.159.238,6,TLS,2734,609,2024-03-27 02:40:01.462795,1711503601.462795000,,,,,,,,,,443,47354,0x0018,5703,752,TLS_Packet_Captured
609,108.138.189.11,192.168.159.238,6,TCP,2734,610,2024-03-27 02:40:01.462795,1711503601.462795200,,,,,,,,,,443,47354,0x0018,8383,752,
610,108.138.189.11,192.168.159.238,6,TCP,2734,611,2024-03-27 02:40:01.462795,1711503601.462795200,,,,,,,,,,443,47354,0x0018,11063,752,
611,108.138.189.11,192.168.159.238,6,TCP,1394,612,2024-03-27 02:40:01.462795,1711503601.462795200,,,,,,,,,,443,47354,0x0010,13743,752,
612,192.168.159.238,108.138.189.11,6,TCP,54,613,2024-03-27 02:40:01.462842,1711503601.462842100,,,,,,,,,,47354,443,0x0010,752,8383,
613,192.168.159.238,108.138.189.11,6,TCP,54,614,2024-03-27 02:40:01.462856,1711503601.462856000,,,,,,,,,,47354,443,0x0010,752,15083,
614,108.138.189.11,192.168.159.238,6,TCP,1394,615,2024-03-27 02:40:01.464898,1711503601.464897600,,,,,,,,,,443,47354,0x0018,15083,752,
615,108.138.189.11,192.168.159.238,6,TCP,1394,616,2024-03-27 02:40:01.464898,1711503601.464898000,,,,,,,,,,443,47354,0x0010,16423,752,
616,192.168.159.238,108.138.189.11,6,TCP,54,617,2024-03-27 02:40:01.464931,1711503601.464931600,,,,,,,,,,47354,443,0x0010,752,16423,
617,192.168.159.238,108.138.189.11,6,TCP,54,618,2024-03-27 02:40:01.464993,1711503601.464993100,,,,,,,,,,47354,443,0x0010,752,17763,
618,108.138.189.11,192.168.159.238,6,TCP,1394,619,2024-03-27 02:40:01.465089,1711503601.465088900,,,,,,,,,,443,47354,0x0018,17763,752,
619,108.138.189.11,192.168.159.238,6,TCP,1394,620,2024-03-27 02:40:01.465089,1711503601.465089000,,,,,,,,,,443,47354,0x0010,19103,752,
620,192.168.159.238,108.138.189.11,6,TCP,54,621,2024-03-27 02:40:01.465102,1711503601.465102400,,,,,,,,,,47354,443,0x0010,752,19103,
621,192.168.159.238,108.138.189.11,6,TCP,54,622,2024-03-27 02:40:01.465131,1711503601.465130500,,,,,,,,,,47354,443,0x0010,752,20443,
622,108.138.189.11,192.168.159.238,6,TCP,1394,623,2024-03-27 02:40:01.469052,1711503601.469052000,,,,,,,,,,443,47354,0x0018,20443,752,
623,108.138.189.11,192.168.159.238,6,TLS,2734,624,2024-03-27 02:40:01.469052,1711503601.469052300,,,,,,,,,,443,47354,0x0018,21783,752,TLS_Packet_Captured
624,108.138.189.11,192.168.159.238,6,TCP,2734,625,2024-03-27 02:40:01.469052,1711503601.469052300,,,,,,,,,,443,47354,0x0018,24463,752,
625,108.138.189.11,192.168.159.238,6,TCP,2734,626,2024-03-27 02:40:01.469052,1711503601.469052300,,,,,,,,,,443,47354,0x0018,27143,752,
626,108.138.189.11,192.168.159.238,6,TCP,2734,627,2024-03-27 02:40:01.469052,1711503601.469052400,,,,,,,,,,443,47354,0x0018,29823,752,
627,192.168.159.238,108.138.189.11,6,TCP,54,628,2024-03-27 02:40:01.469083,1711503601.469083000,,,,,,,,,,47354,443,0x0010,752,21783,
628,192.168.159.238,108.138.189.11,6,TCP,54,629,2024-03-27 02:40:01.469129,1711503601.469128800,,,,,,,,,,47354,443,0x0010,752,24463,
629,192.168.159.238,108.138.189.11,6,TCP,54,630,2024-03-27 02:40:01.469134,1711503601.469134300,,,,,,,,,,47354,443,0x0010,752,27143,
630,108.138.189.11,192.168.159.238,6,TCP,2734,631,2024-03-27 02:40:01.469151,1711503601.469150500,,,,,,,,,,443,47354,0x0018,32503,752,
631,108.138.189.11,192.168.159.238,6,TCP,2734,632,2024-03-27 02:40:01.469151,1711503601.469150600,,,,,,,,,,443,47354,0x0018,35183,752,
632,108.138.189.11,192.168.159.238,6,TLS,2734,633,2024-03-27 02:40:01.469151,1711503601.469150600,,,,,,,,,,443,47354,0x0018,37863,752,TLS_Packet_Captured
633,108.138.189.11,192.168.159.238,6,TCP,2734,634,2024-03-27 02:40:01.469151,1711503601.469150600,,,,,,,,,,443,47354,0x0018,40543,752,
634,192.168.159.238,108.138.189.11,6,TCP,54,635,2024-03-27 02:40:01.469157,1711503601.469157200,,,,,,,,,,47354,443,0x0010,752,32503,
635,108.138.189.11,192.168.159.238,6,TCP,2734,636,2024-03-27 02:40:01.471459,1711503601.471458900,,,,,,,,,,443,47354,0x0018,43223,752,
636,108.138.189.11,192.168.159.238,6,TCP,4074,637,2024-03-27 02:40:01.471982,1711503601.471981700,,,,,,,,,,443,47354,0x0018,45903,752,
637,108.138.189.11,192.168.159.238,6,TCP,2734,638,2024-03-27 02:40:01.471982,1711503601.471981800,,,,,,,,,,443,47354,0x0018,49923,752,
638,192.168.159.238,108.138.189.11,6,TCP,54,639,2024-03-27 02:40:01.479968,1711503601.479968400,,,,,,,,,,47354,443,0x0010,752,52603,
639,108.138.189.11,192.168.159.238,6,TLS,2734,640,2024-03-27 02:40:01.482973,1711503601.482973200,,,,,,,,,,443,47354,0x0018,52603,752,TLS_Packet_Captured
640,108.138.189.11,192.168.159.238,6,TLS,1893,641,2024-03-27 02:40:01.482974,1711503601.482973500,,,,,,,,,,443,47354,0x0018,55283,752,TLS_Packet_Captured
641,192.168.159.238,108.138.189.11,6,TCP,54,642,2024-03-27 02:40:01.483012,1711503601.483011800,,,,,,,,,,47354,443,0x0010,752,55283,
642,192.168.159.238,108.138.189.11,6,TCP,54,643,2024-03-27 02:40:01.483112,1711503601.483111600,,,,,,,,,,47354,443,0x0010,752,57122,
643,192.168.159.238,108.138.189.11,6,TCP,54,644,2024-03-27 02:40:01.488470,1711503601.488469700,,,,,,,,,,47352,443,0x0011,752,57122,
644,192.168.159.238,108.138.189.11,6,TCP,54,645,2024-03-27 02:40:01.502687,1711503601.502687500,,,,,,,,,,47354,443,0x0011,752,57122,
645,108.138.189.11,192.168.159.238,6,TCP,54,646,2024-03-27 02:40:01.541797,1711503601.541797500,,,,,,,,,,443,47352,0x0011,57122,753,
646,192.168.159.238,108.138.189.11,6,TCP,54,647,2024-03-27 02:40:01.541859,1711503601.541859300,,,,,,,,,,47352,443,0x0010,753,57123,
647,108.138.189.11,192.168.159.238,6,TCP,54,648,2024-03-27 02:40:01.549020,1711503601.549019700,,,,,,,,,,443,47354,0x0011,57122,753,
648,192.168.159.238,108.138.189.11,6,TCP,54,649,2024-03-27 02:40:01.549043,1711503601.549042800,,,,,,,,,,47354,443,0x0010,753,57123,
649,192.168.144.1,192.168.159.255,17,DATA,82,652,2024-03-27 02:40:26.661854,1711503626.661854300,,,,,,,,57621,57621,,,,,,
