,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
504,192.168.159.238,2.17.140.98,6,TCP,54,505,2024-03-27 02:43:01.025683,1711503781.025683300,,,,,,,,,,41632,443,0x0010,765,14167,
505,2.17.140.98,192.168.159.238,6,TCP,1394,506,2024-03-27 02:43:01.032202,1711503781.032202400,,,,,,,,,,443,41632,0x0018,14167,765,
506,2.17.140.98,192.168.159.238,6,TCP,1394,507,2024-03-27 02:43:01.032202,1711503781.032202500,,,,,,,,,,443,41632,0x0010,15507,765,
507,192.168.159.238,2.17.140.98,6,TCP,54,508,2024-03-27 02:43:01.032211,1711503781.032211400,,,,,,,,,,41632,443,0x0010,765,15507,
508,192.168.159.238,2.17.140.98,6,TCP,54,509,2024-03-27 02:43:01.032254,1711503781.032253500,,,,,,,,,,41632,443,0x0010,765,16847,
509,2.17.140.98,192.168.159.238,6,TCP,1394,510,2024-03-27 02:43:01.032729,1711503781.032729400,,,,,,,,,,443,41632,0x0018,16847,765,
510,2.17.140.98,192.168.159.238,6,TCP,2734,511,2024-03-27 02:43:01.032729,1711503781.032729400,,,,,,,,,,443,41632,0x0018,18187,765,
511,2.17.140.98,192.168.159.238,6,TLS,2734,512,2024-03-27 02:43:01.032729,1711503781.032729500,,,,,,,,,,443,41632,0x0018,20867,765,TLS_Packet_Captured
512,192.168.159.238,2.17.140.98,6,TCP,54,513,2024-03-27 02:43:01.032752,1711503781.032752300,,,,,,,,,,41632,443,0x0010,765,18187,
513,192.168.159.238,2.17.140.98,6,TCP,54,514,2024-03-27 02:43:01.032808,1711503781.032808000,,,,,,,,,,41632,443,0x0010,765,20867,
514,192.168.159.238,2.17.140.98,6,TCP,54,515,2024-03-27 02:43:01.032855,1711503781.032855000,,,,,,,,,,41632,443,0x0010,765,23547,
515,2.17.140.98,192.168.159.238,6,TCP,2734,516,2024-03-27 02:43:01.032971,1711503781.032971400,,,,,,,,,,443,41632,0x0018,23547,765,
516,2.17.140.98,192.168.159.238,6,TCP,2734,517,2024-03-27 02:43:01.035869,1711503781.035869400,,,,,,,,,,443,41632,0x0018,26227,765,
517,192.168.159.238,2.17.140.98,6,TCP,54,518,2024-03-27 02:43:01.037851,1711503781.037850900,,,,,,,,,,41632,443,0x0010,765,28907,
518,2.17.140.98,192.168.159.238,6,TLS,2734,519,2024-03-27 02:43:01.048507,1711503781.048507300,,,,,,,,,,443,41632,0x0018,28907,765,TLS_Packet_Captured
519,2.17.140.98,192.168.159.238,6,TCP,2734,520,2024-03-27 02:43:01.048507,1711503781.048507400,,,,,,,,,,443,41632,0x0018,31587,765,
520,192.168.159.238,2.17.140.98,6,TCP,54,521,2024-03-27 02:43:01.048522,1711503781.048521900,,,,,,,,,,41632,443,0x0010,765,31587,
521,192.168.159.238,2.17.140.98,6,TCP,54,522,2024-03-27 02:43:01.048632,1711503781.048632300,,,,,,,,,,41632,443,0x0010,765,34267,
522,2.17.140.98,192.168.159.238,6,TCP,1394,523,2024-03-27 02:43:01.048810,1711503781.048810400,,,,,,,,,,443,41632,0x0010,34267,765,
523,2.17.140.98,192.168.159.238,6,TCP,1394,524,2024-03-27 02:43:01.052636,1711503781.052636200,,,,,,,,,,443,41632,0x0018,35607,765,
524,2.17.140.98,192.168.159.238,6,TCP,1394,525,2024-03-27 02:43:01.052636,1711503781.052636300,,,,,,,,,,443,41632,0x0010,36947,765,
525,192.168.159.238,2.17.140.98,6,TCP,54,526,2024-03-27 02:43:01.052662,1711503781.052661700,,,,,,,,,,41632,443,0x0010,765,36947,
526,2.17.140.98,192.168.159.238,6,TCP,1394,527,2024-03-27 02:43:01.057976,1711503781.057975600,,,,,,,,,,443,41632,0x0018,38287,765,
527,2.17.140.98,192.168.159.238,6,TCP,1394,528,2024-03-27 02:43:01.057976,1711503781.057975600,,,,,,,,,,443,41632,0x0010,39627,765,
528,192.168.159.238,2.17.140.98,6,TCP,54,529,2024-03-27 02:43:01.057988,1711503781.057988400,,,,,,,,,,41632,443,0x0010,765,39627,
529,2.17.140.98,192.168.159.238,6,TCP,1394,530,2024-03-27 02:43:01.058275,1711503781.058274700,,,,,,,,,,443,41632,0x0018,40967,765,
530,2.17.140.98,192.168.159.238,6,TCP,2734,531,2024-03-27 02:43:01.058275,1711503781.058274700,,,,,,,,,,443,41632,0x0018,42307,765,
531,192.168.159.238,2.17.140.98,6,TCP,54,532,2024-03-27 02:43:01.058281,1711503781.058281100,,,,,,,,,,41632,443,0x0010,765,42307,
532,192.168.159.238,2.17.140.98,6,TCP,54,533,2024-03-27 02:43:01.058371,1711503781.058371300,,,,,,,,,,41632,443,0x0010,765,44987,
533,2.17.140.98,192.168.159.238,6,TLS,2734,534,2024-03-27 02:43:01.061811,1711503781.061811300,,,,,,,,,,443,41632,0x0018,44987,765,TLS_Packet_Captured
534,192.168.159.238,2.17.140.98,6,TCP,54,535,2024-03-27 02:43:01.061872,1711503781.061872300,,,,,,,,,,41632,443,0x0010,765,47667,
535,2.17.140.98,192.168.159.238,6,TCP,2734,536,2024-03-27 02:43:01.062148,1711503781.062147800,,,,,,,,,,443,41632,0x0018,47667,765,
536,2.17.140.98,192.168.159.238,6,TCP,1394,537,2024-03-27 02:43:01.062148,1711503781.062147800,,,,,,,,,,443,41632,0x0010,50347,765,
537,2.17.140.98,192.168.159.238,6,TLS,1226,538,2024-03-27 02:43:01.062311,1711503781.062311200,,,,,,,,,,443,41632,0x0018,51687,765,TLS_Packet_Captured
538,192.168.159.238,2.17.140.98,6,TCP,54,539,2024-03-27 02:43:01.064676,1711503781.064676000,,,,,,,,,,41632,443,0x0010,765,52859,
539,192.168.159.238,2.17.140.98,6,TCP,54,540,2024-03-27 02:43:01.065626,1711503781.065626500,,,,,,,,,,41630,443,0x0011,765,52860,
540,192.168.159.238,192.168.144.1,17,DNS,74,541,2024-03-27 02:43:01.067054,1711503781.067054300,www.abc.net.au,,1,0x0001,1,0,0,60313,53,,,,,,
541,192.168.159.238,192.168.144.1,17,DNS,74,542,2024-03-27 02:43:01.067058,1711503781.067058200,www.abc.net.au,,28,0x0001,1,0,0,60313,53,,,,,,
542,192.168.144.1,192.168.159.238,17,DNS,228,543,2024-03-27 02:43:01.067938,1711503781.067938100,www.abc.net.au,www.abc.net.au,1,0x0001,1,3,0,53,60313,,,,,,
543,192.168.144.1,192.168.159.238,17,DNS,190,544,2024-03-27 02:43:01.068401,1711503781.068400600,www.abc.net.au,www.abc.net.au,28,0x0001,1,2,0,53,60313,,,,,,
544,192.168.159.238,2.17.140.98,6,TCP,74,545,2024-03-27 02:43:01.069569,1711503781.069569200,,,,,,,,,,41634,443,0x0002,0,0,
545,2.17.140.98,192.168.159.238,6,TLS,78,546,2024-03-27 02:43:01.109250,1711503781.109249500,,,,,,,,,,443,41630,0x0018,52860,766,TLS_Packet_Captured
546,2.17.140.98,192.168.159.238,6,TCP,54,547,2024-03-27 02:43:01.109250,1711503781.109249900,,,,,,,,,,443,41630,0x0011,52884,766,
547,192.168.159.238,2.17.140.98,6,TCP,54,548,2024-03-27 02:43:01.109292,1711503781.109292000,,,,,,,,,,41630,443,0x0004,766,0,
548,192.168.159.238,2.17.140.98,6,TCP,54,549,2024-03-27 02:43:01.109298,1711503781.109298000,,,,,,,,,,41630,443,0x0004,766,0,
549,2.17.140.98,192.168.159.238,6,TCP,66,550,2024-03-27 02:43:01.111554,1711503781.111554100,,,,,,,,,,443,41634,0x0012,0,1,
550,192.168.159.238,2.17.140.98,6,TCP,54,551,2024-03-27 02:43:01.111587,1711503781.111586900,,,,,,,,,,41634,443,0x0010,1,1,
551,192.168.159.238,2.17.140.98,6,TLS,571,552,2024-03-27 02:43:01.164980,1711503781.164980100,,,,,,,,,,41634,443,0x0018,1,1,TLS_Packet_Captured
552,2.17.140.98,192.168.159.238,6,TLS,2734,553,2024-03-27 02:43:01.229337,1711503781.229337100,,,,,,,,,,443,41634,0x0018,1,518,TLS_Packet_Captured
553,2.17.140.98,192.168.159.238,6,TLS,1470,554,2024-03-27 02:43:01.229337,1711503781.229337300,,,,,,,,,,443,41634,0x0018,2681,518,TLS_Packet_Captured
554,192.168.159.238,2.17.140.98,6,TCP,54,555,2024-03-27 02:43:01.229383,1711503781.229382500,,,,,,,,,,41634,443,0x0010,518,2681,
555,192.168.159.238,2.17.140.98,6,TCP,54,556,2024-03-27 02:43:01.229389,1711503781.229389200,,,,,,,,,,41634,443,0x0010,518,4097,
556,2.17.140.98,192.168.159.238,6,TCP,54,557,2024-03-27 02:43:01.232510,1711503781.232509700,,,,,,,,,,443,41634,0x0010,1,518,
557,192.168.159.238,2.17.140.98,6,TCP,54,558,2024-03-27 02:43:01.232526,1711503781.232526400,,,,,,,,,,41634,443,0x0010,518,4097,
558,2.17.140.98,192.168.159.238,6,TLS,171,559,2024-03-27 02:43:01.251679,1711503781.251678900,,,,,,,,,,443,41634,0x0018,4097,518,TLS_Packet_Captured
559,192.168.159.238,2.17.140.98,6,TCP,54,560,2024-03-27 02:43:01.251696,1711503781.251695800,,,,,,,,,,41634,443,0x0010,518,4214,
560,192.168.159.238,2.17.140.98,6,TLS,134,561,2024-03-27 02:43:01.252031,1711503781.252031200,,,,,,,,,,41634,443,0x0018,518,4214,TLS_Packet_Captured
561,192.168.159.238,2.17.140.98,6,TLS,221,562,2024-03-27 02:43:01.252220,1711503781.252220500,,,,,,,,,,41634,443,0x0018,598,4214,TLS_Packet_Captured
562,2.17.140.98,192.168.159.238,6,TLS,341,563,2024-03-27 02:43:01.302504,1711503781.302504200,,,,,,,,,,443,41634,0x0018,4214,598,TLS_Packet_Captured
563,2.17.140.98,192.168.159.238,6,TLS,341,564,2024-03-27 02:43:01.302504,1711503781.302504400,,,,,,,,,,443,41634,0x0018,4501,598,TLS_Packet_Captured
564,192.168.159.238,2.17.140.98,6,TCP,54,565,2024-03-27 02:43:01.302527,1711503781.302526600,,,,,,,,,,41634,443,0x0010,765,4501,
565,192.168.159.238,2.17.140.98,6,TCP,54,566,2024-03-27 02:43:01.302557,1711503781.302557400,,,,,,,,,,41634,443,0x0010,765,4788,
566,2.17.140.98,192.168.159.238,6,TLS,2734,567,2024-03-27 02:43:01.312510,1711503781.312510300,,,,,,,,,,443,41634,0x0018,4788,765,TLS_Packet_Captured
567,192.168.159.238,2.17.140.98,6,TCP,54,568,2024-03-27 02:43:01.312530,1711503781.312530300,,,,,,,,,,41634,443,0x0010,765,7468,
568,2.17.140.98,192.168.159.238,6,TCP,1394,569,2024-03-27 02:43:01.315338,1711503781.315338100,,,,,,,,,,443,41634,0x0010,7468,765,
569,192.168.159.238,2.17.140.98,6,TCP,54,570,2024-03-27 02:43:01.315355,1711503781.315355200,,,,,,,,,,41634,443,0x0010,765,8808,
570,2.17.140.98,192.168.159.238,6,TCP,1394,571,2024-03-27 02:43:01.318035,1711503781.318035100,,,,,,,,,,443,41634,0x0018,8808,765,
571,2.17.140.98,192.168.159.238,6,TCP,2734,572,2024-03-27 02:43:01.318035,1711503781.318035300,,,,,,,,,,443,41634,0x0018,10148,765,
572,2.17.140.98,192.168.159.238,6,TCP,2734,573,2024-03-27 02:43:01.318035,1711503781.318035300,,,,,,,,,,443,41634,0x0018,12828,765,
573,192.168.159.238,2.17.140.98,6,TCP,54,574,2024-03-27 02:43:01.318053,1711503781.318053600,,,,,,,,,,41634,443,0x0010,765,10148,
574,192.168.159.238,2.17.140.98,6,TCP,54,575,2024-03-27 02:43:01.318085,1711503781.318085300,,,,,,,,,,41634,443,0x0010,765,12828,
575,192.168.159.238,2.17.140.98,6,TCP,54,576,2024-03-27 02:43:01.318089,1711503781.318089100,,,,,,,,,,41634,443,0x0010,765,15508,
576,2.17.140.98,192.168.159.238,6,TCP,2734,577,2024-03-27 02:43:01.323160,1711503781.323159600,,,,,,,,,,443,41634,0x0018,15508,765,
577,2.17.140.98,192.168.159.238,6,TCP,2734,578,2024-03-27 02:43:01.323160,1711503781.323159800,,,,,,,,,,443,41634,0x0018,18188,765,
578,2.17.140.98,192.168.159.238,6,TLS,1394,579,2024-03-27 02:43:01.323160,1711503781.323159800,,,,,,,,,,443,41634,0x0010,20868,765,TLS_Packet_Captured
579,192.168.159.238,2.17.140.98,6,TCP,54,580,2024-03-27 02:43:01.323179,1711503781.323179000,,,,,,,,,,41634,443,0x0010,765,18188,
580,192.168.159.238,2.17.140.98,6,TCP,54,581,2024-03-27 02:43:01.323212,1711503781.323212300,,,,,,,,,,41634,443,0x0010,765,20868,
581,192.168.159.238,2.17.140.98,6,TCP,54,582,2024-03-27 02:43:01.323215,1711503781.323215000,,,,,,,,,,41634,443,0x0010,765,22208,
582,2.17.140.98,192.168.159.238,6,TCP,1394,583,2024-03-27 02:43:01.323375,1711503781.323375200,,,,,,,,,,443,41634,0x0018,22208,765,
583,2.17.140.98,192.168.159.238,6,TCP,2734,584,2024-03-27 02:43:01.329687,1711503781.329686600,,,,,,,,,,443,41634,0x0018,23548,765,
584,2.17.140.98,192.168.159.238,6,TCP,2734,585,2024-03-27 02:43:01.329687,1711503781.329686800,,,,,,,,,,443,41634,0x0018,26228,765,
585,192.168.159.238,2.17.140.98,6,TCP,54,586,2024-03-27 02:43:01.329706,1711503781.329705800,,,,,,,,,,41634,443,0x0010,765,26228,
586,192.168.159.238,2.17.140.98,6,TCP,54,587,2024-03-27 02:43:01.329771,1711503781.329770500,,,,,,,,,,41634,443,0x0010,765,28908,
587,2.17.140.98,192.168.159.238,6,TLS,1394,588,2024-03-27 02:43:01.337843,1711503781.337842800,,,,,,,,,,443,41634,0x0010,28908,765,TLS_Packet_Captured
588,2.17.140.98,192.168.159.238,6,TCP,1394,589,2024-03-27 02:43:01.341009,1711503781.341009300,,,,,,,,,,443,41634,0x0018,30248,765,
589,2.17.140.98,192.168.159.238,6,TCP,1394,590,2024-03-27 02:43:01.341010,1711503781.341009500,,,,,,,,,,443,41634,0x0010,31588,765,
590,192.168.159.238,2.17.140.98,6,TCP,54,591,2024-03-27 02:43:01.341029,1711503781.341028900,,,,,,,,,,41634,443,0x0010,765,31588,
591,2.17.140.98,192.168.159.238,6,TCP,1394,592,2024-03-27 02:43:01.342092,1711503781.342091900,,,,,,,,,,443,41634,0x0018,32928,765,
592,2.17.140.98,192.168.159.238,6,TCP,2734,593,2024-03-27 02:43:01.342092,1711503781.342092100,,,,,,,,,,443,41634,0x0018,34268,765,
593,192.168.159.238,2.17.140.98,6,TCP,54,594,2024-03-27 02:43:01.342110,1711503781.342110300,,,,,,,,,,41634,443,0x0010,765,34268,
594,192.168.159.238,2.17.140.98,6,TCP,54,595,2024-03-27 02:43:01.342209,1711503781.342209200,,,,,,,,,,41634,443,0x0010,765,36948,
595,2.17.140.98,192.168.159.238,6,TCP,2734,596,2024-03-27 02:43:01.353970,1711503781.353970100,,,,,,,,,,443,41634,0x0018,36948,765,
596,2.17.140.98,192.168.159.238,6,TCP,2734,597,2024-03-27 02:43:01.353970,1711503781.353970200,,,,,,,,,,443,41634,0x0018,39628,765,
597,192.168.159.238,2.17.140.98,6,TCP,54,598,2024-03-27 02:43:01.354076,1711503781.354076200,,,,,,,,,,41634,443,0x0010,765,42308,
598,2.17.140.98,192.168.159.238,6,TCP,2734,599,2024-03-27 02:43:01.360051,1711503781.360050800,,,,,,,,,,443,41634,0x0018,42308,765,
599,2.17.140.98,192.168.159.238,6,TLS,2734,600,2024-03-27 02:43:01.360097,1711503781.360097400,,,,,,,,,,443,41634,0x0018,44988,765,TLS_Packet_Captured
600,2.17.140.98,192.168.159.238,6,TCP,2734,601,2024-03-27 02:43:01.360097,1711503781.360097500,,,,,,,,,,443,41634,0x0018,47668,765,
601,2.17.140.98,192.168.159.238,6,TCP,1394,602,2024-03-27 02:43:01.360097,1711503781.360097500,,,,,,,,,,443,41634,0x0010,50348,765,
602,192.168.159.238,2.17.140.98,6,TCP,54,603,2024-03-27 02:43:01.360129,1711503781.360129000,,,,,,,,,,41634,443,0x0010,765,51688,
603,2.17.140.98,192.168.159.238,6,TLS,1226,604,2024-03-27 02:43:01.360246,1711503781.360246300,,,,,,,,,,443,41634,0x0018,51688,765,TLS_Packet_Captured
604,192.168.159.238,2.17.140.98,6,TCP,54,605,2024-03-27 02:43:01.360904,1711503781.360904300,,,,,,,,,,41634,443,0x0010,765,52860,
605,192.168.159.238,2.17.140.98,6,TCP,54,606,2024-03-27 02:43:01.361475,1711503781.361475200,,,,,,,,,,41632,443,0x0011,765,52859,
606,192.168.159.238,192.168.144.1,17,DNS,74,607,2024-03-27 02:43:01.363251,1711503781.363251400,www.abc.net.au,,1,0x0001,1,0,0,56954,53,,,,,,
607,192.168.159.238,192.168.144.1,17,DNS,74,608,2024-03-27 02:43:01.363257,1711503781.363256800,www.abc.net.au,,28,0x0001,1,0,0,56954,53,,,,,,
608,192.168.144.1,192.168.159.238,17,DNS,228,609,2024-03-27 02:43:01.364069,1711503781.364068600,www.abc.net.au,www.abc.net.au,1,0x0001,1,3,0,53,56954,,,,,,
609,192.168.144.1,192.168.159.238,17,DNS,190,610,2024-03-27 02:43:01.364469,1711503781.364468800,www.abc.net.au,www.abc.net.au,28,0x0001,1,2,0,53,56954,,,,,,
610,192.168.159.238,2.17.140.98,6,TCP,74,611,2024-03-27 02:43:01.364661,1711503781.364661200,,,,,,,,,,41636,443,0x0002,0,0,
611,2.17.140.98,192.168.159.238,6,TLS,78,612,2024-03-27 02:43:01.402738,1711503781.402738200,,,,,,,,,,443,41632,0x0018,52859,766,TLS_Packet_Captured
612,2.17.140.98,192.168.159.238,6,TCP,54,613,2024-03-27 02:43:01.402738,1711503781.402738400,,,,,,,,,,443,41632,0x0011,52883,766,
613,192.168.159.238,2.17.140.98,6,TCP,54,614,2024-03-27 02:43:01.402764,1711503781.402763600,,,,,,,,,,41632,443,0x0004,766,0,
614,192.168.159.238,2.17.140.98,6,TCP,54,615,2024-03-27 02:43:01.402770,1711503781.402770100,,,,,,,,,,41632,443,0x0004,766,0,
615,2.17.140.98,192.168.159.238,6,TCP,66,616,2024-03-27 02:43:01.412249,1711503781.412249100,,,,,,,,,,443,41636,0x0012,0,1,
616,192.168.159.238,2.17.140.98,6,TCP,54,617,2024-03-27 02:43:01.412277,1711503781.412277400,,,,,,,,,,41636,443,0x0010,1,1,
617,192.168.159.238,2.17.140.98,6,TLS,571,618,2024-03-27 02:43:01.464512,1711503781.464511800,,,,,,,,,,41636,443,0x0018,1,1,TLS_Packet_Captured
618,2.17.140.98,192.168.159.238,6,TLS,2734,619,2024-03-27 02:43:01.522904,1711503781.522903900,,,,,,,,,,443,41636,0x0018,1,518,TLS_Packet_Captured
619,2.17.140.98,192.168.159.238,6,TLS,1470,620,2024-03-27 02:43:01.522904,1711503781.522904000,,,,,,,,,,443,41636,0x0018,2681,518,TLS_Packet_Captured
620,192.168.159.238,2.17.140.98,6,TCP,54,621,2024-03-27 02:43:01.522926,1711503781.522925900,,,,,,,,,,41636,443,0x0010,518,2681,
621,192.168.159.238,2.17.140.98,6,TCP,54,622,2024-03-27 02:43:01.522931,1711503781.522930800,,,,,,,,,,41636,443,0x0010,518,4097,
622,2.17.140.98,192.168.159.238,6,TLS,172,623,2024-03-27 02:43:01.532191,1711503781.532191200,,,,,,,,,,443,41636,0x0018,4097,518,TLS_Packet_Captured
623,2.17.140.98,192.168.159.238,6,TCP,54,624,2024-03-27 02:43:01.532191,1711503781.532191300,,,,,,,,,,443,41636,0x0010,1,518,
624,192.168.159.238,2.17.140.98,6,TCP,54,625,2024-03-27 02:43:01.532203,1711503781.532203400,,,,,,,,,,41636,443,0x0010,518,4215,
625,192.168.159.238,2.17.140.98,6,TCP,54,626,2024-03-27 02:43:01.532209,1711503781.532209200,,,,,,,,,,41636,443,0x0010,518,4215,
626,192.168.159.238,2.17.140.98,6,TLS,134,627,2024-03-27 02:43:01.532396,1711503781.532395500,,,,,,,,,,41636,443,0x0018,518,4215,TLS_Packet_Captured
627,192.168.159.238,2.17.140.98,6,TLS,221,628,2024-03-27 02:43:01.532530,1711503781.532530400,,,,,,,,,,41636,443,0x0018,598,4215,TLS_Packet_Captured
628,2.17.140.98,192.168.159.238,6,TLS,341,629,2024-03-27 02:43:01.577373,1711503781.577372700,,,,,,,,,,443,41636,0x0018,4215,598,TLS_Packet_Captured
629,2.17.140.98,192.168.159.238,6,TLS,341,630,2024-03-27 02:43:01.577373,1711503781.577372900,,,,,,,,,,443,41636,0x0018,4502,598,TLS_Packet_Captured
630,192.168.159.238,2.17.140.98,6,TCP,54,631,2024-03-27 02:43:01.577393,1711503781.577392600,,,,,,,,,,41636,443,0x0010,765,4502,
631,192.168.159.238,2.17.140.98,6,TCP,54,632,2024-03-27 02:43:01.577399,1711503781.577399000,,,,,,,,,,41636,443,0x0010,765,4789,
632,2.17.140.98,192.168.159.238,6,TLS,2734,633,2024-03-27 02:43:01.591081,1711503781.591081400,,,,,,,,,,443,41636,0x0018,4789,765,TLS_Packet_Captured
633,192.168.159.238,2.17.140.98,6,TCP,54,634,2024-03-27 02:43:01.591121,1711503781.591121200,,,,,,,,,,41636,443,0x0010,765,7469,
634,2.17.140.98,192.168.159.238,6,TCP,1394,635,2024-03-27 02:43:01.591544,1711503781.591543900,,,,,,,,,,443,41636,0x0010,7469,765,
635,192.168.159.238,2.17.140.98,6,TCP,54,636,2024-03-27 02:43:01.591566,1711503781.591566100,,,,,,,,,,41636,443,0x0010,765,8809,
636,2.17.140.98,192.168.159.238,6,TCP,1394,637,2024-03-27 02:43:01.593582,1711503781.593582300,,,,,,,,,,443,41636,0x0018,8809,765,
637,2.17.140.98,192.168.159.238,6,TCP,1394,638,2024-03-27 02:43:01.593582,1711503781.593582300,,,,,,,,,,443,41636,0x0010,10149,765,
638,192.168.159.238,2.17.140.98,6,TCP,54,639,2024-03-27 02:43:01.593590,1711503781.593590100,,,,,,,,,,41636,443,0x0010,765,10149,
639,192.168.159.238,2.17.140.98,6,TCP,54,640,2024-03-27 02:43:01.593595,1711503781.593595000,,,,,,,,,,41636,443,0x0010,765,11489,
640,2.17.140.98,192.168.159.238,6,TCP,1394,641,2024-03-27 02:43:01.593991,1711503781.593991200,,,,,,,,,,443,41636,0x0018,11489,765,
641,2.17.140.98,192.168.159.238,6,TCP,2734,642,2024-03-27 02:43:01.593991,1711503781.593991300,,,,,,,,,,443,41636,0x0018,12829,765,
642,2.17.140.98,192.168.159.238,6,TCP,1394,643,2024-03-27 02:43:01.593991,1711503781.593991300,,,,,,,,,,443,41636,0x0010,15509,765,
643,192.168.159.238,2.17.140.98,6,TCP,54,644,2024-03-27 02:43:01.593998,1711503781.593997800,,,,,,,,,,41636,443,0x0010,765,12829,
644,192.168.159.238,2.17.140.98,6,TCP,54,645,2024-03-27 02:43:01.594002,1711503781.594001700,,,,,,,,,,41636,443,0x0010,765,15509,
645,192.168.159.238,2.17.140.98,6,TCP,54,646,2024-03-27 02:43:01.594003,1711503781.594003300,,,,,,,,,,41636,443,0x0010,765,16849,
646,2.17.140.98,192.168.159.238,6,TCP,1394,647,2024-03-27 02:43:01.597429,1711503781.597428600,,,,,,,,,,443,41636,0x0018,16849,765,
647,2.17.140.98,192.168.159.238,6,TCP,2734,648,2024-03-27 02:43:01.597429,1711503781.597428700,,,,,,,,,,443,41636,0x0018,18189,765,
648,2.17.140.98,192.168.159.238,6,TLS,1394,649,2024-03-27 02:43:01.597429,1711503781.597428700,,,,,,,,,,443,41636,0x0010,20869,765,TLS_Packet_Captured
649,192.168.159.238,2.17.140.98,6,TCP,54,650,2024-03-27 02:43:01.597449,1711503781.597448800,,,,,,,,,,41636,443,0x0010,765,18189,
650,192.168.159.238,2.17.140.98,6,TCP,54,651,2024-03-27 02:43:01.597459,1711503781.597459400,,,,,,,,,,41636,443,0x0010,765,22209,
651,2.17.140.98,192.168.159.238,6,TCP,1394,652,2024-03-27 02:43:01.607103,1711503781.607103400,,,,,,,,,,443,41636,0x0018,22209,765,
652,2.17.140.98,192.168.159.238,6,TCP,1394,653,2024-03-27 02:43:01.607104,1711503781.607103500,,,,,,,,,,443,41636,0x0010,23549,765,
653,192.168.159.238,2.17.140.98,6,TCP,54,654,2024-03-27 02:43:01.607120,1711503781.607120100,,,,,,,,,,41636,443,0x0010,765,24889,
654,2.17.140.98,192.168.159.238,6,TCP,1394,655,2024-03-27 02:43:01.607424,1711503781.607424200,,,,,,,,,,443,41636,0x0018,24889,765,
655,2.17.140.98,192.168.159.238,6,TCP,2734,656,2024-03-27 02:43:01.607424,1711503781.607424200,,,,,,,,,,443,41636,0x0018,26229,765,
656,192.168.159.238,2.17.140.98,6,TCP,54,657,2024-03-27 02:43:01.607437,1711503781.607437300,,,,,,,,,,41636,443,0x0010,765,28909,
657,2.17.140.98,192.168.159.238,6,TLS,1394,658,2024-03-27 02:43:01.610928,1711503781.610927600,,,,,,,,,,443,41636,0x0010,28909,765,TLS_Packet_Captured
658,2.17.140.98,192.168.159.238,6,TCP,1394,659,2024-03-27 02:43:01.617859,1711503781.617859000,,,,,,,,,,443,41636,0x0018,30249,765,
659,2.17.140.98,192.168.159.238,6,TCP,2734,660,2024-03-27 02:43:01.617859,1711503781.617859100,,,,,,,,,,443,41636,0x0018,31589,765,
660,192.168.159.238,2.17.140.98,6,TCP,54,661,2024-03-27 02:43:01.617869,1711503781.617869200,,,,,,,,,,41636,443,0x0010,765,31589,
661,192.168.159.238,2.17.140.98,6,TCP,54,662,2024-03-27 02:43:01.617879,1711503781.617879400,,,,,,,,,,41636,443,0x0010,765,34269,
662,2.17.140.98,192.168.159.238,6,TCP,2734,663,2024-03-27 02:43:01.627292,1711503781.627291800,,,,,,,,,,443,41636,0x0018,34269,765,
663,192.168.159.238,2.17.140.98,6,TCP,54,664,2024-03-27 02:43:01.627314,1711503781.627314200,,,,,,,,,,41636,443,0x0010,765,36949,
664,2.17.140.98,192.168.159.238,6,TCP,2734,665,2024-03-27 02:43:01.627886,1711503781.627885800,,,,,,,,,,443,41636,0x0018,36949,765,
665,2.17.140.98,192.168.159.238,6,TCP,2734,666,2024-03-27 02:43:01.627886,1711503781.627885900,,,,,,,,,,443,41636,0x0018,39629,765,
666,2.17.140.98,192.168.159.238,6,TCP,2734,667,2024-03-27 02:43:01.627886,1711503781.627885900,,,,,,,,,,443,41636,0x0018,42309,765,
667,192.168.159.238,2.17.140.98,6,TCP,54,668,2024-03-27 02:43:01.627902,1711503781.627902000,,,,,,,,,,41636,443,0x0010,765,44989,
668,2.17.140.98,192.168.159.238,6,TLS,2734,669,2024-03-27 02:43:01.628358,1711503781.628357700,,,,,,,,,,443,41636,0x0018,44989,765,TLS_Packet_Captured
669,2.17.140.98,192.168.159.238,6,TCP,2734,670,2024-03-27 02:43:01.628358,1711503781.628357800,,,,,,,,,,443,41636,0x0018,47669,765,
670,2.17.140.98,192.168.159.238,6,TCP,1394,671,2024-03-27 02:43:01.628358,1711503781.628357800,,,,,,,,,,443,41636,0x0010,50349,765,
671,192.168.159.238,2.17.140.98,6,TCP,54,672,2024-03-27 02:43:01.628371,1711503781.628371400,,,,,,,,,,41636,443,0x0010,765,51689,
672,2.17.140.98,192.168.159.238,6,TLS,1226,673,2024-03-27 02:43:01.628510,1711503781.628510300,,,,,,,,,,443,41636,0x0018,51689,765,TLS_Packet_Captured
673,192.168.159.238,2.17.140.98,6,TCP,54,674,2024-03-27 02:43:01.629933,1711503781.629933100,,,,,,,,,,41636,443,0x0010,765,52861,
674,192.168.159.238,2.17.140.98,6,TCP,54,675,2024-03-27 02:43:01.630314,1711503781.630314300,,,,,,,,,,41634,443,0x0011,765,52860,
