,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
320,204.79.197.203,192.168.159.238,6,TLS,94,321,2024-03-27 02:44:30.886772,1711503870.886772000,,,,,,,,,,443,34914,0x0018,23561,1292,TLS_Packet_Captured
321,192.168.159.238,204.79.197.203,6,TCP,54,322,2024-03-27 02:44:30.886780,1711503870.886780000,,,,,,,,,,34914,443,0x0010,1292,23476,
322,192.168.159.238,204.79.197.203,6,TCP,54,323,2024-03-27 02:44:30.886860,1711503870.886859900,,,,,,,,,,34914,443,0x0010,1292,23601,
323,204.79.197.203,192.168.159.238,6,TLS,1672,324,2024-03-27 02:44:30.886920,1711503870.886920400,,,,,,,,,,443,34914,0x0018,23601,1292,TLS_Packet_Captured
324,192.168.159.238,204.79.197.203,6,TCP,54,325,2024-03-27 02:44:30.886950,1711503870.886949900,,,,,,,,,,34914,443,0x0010,1292,25219,
325,204.79.197.203,192.168.159.238,6,TLS,2542,326,2024-03-27 02:44:30.892051,1711503870.892050700,,,,,,,,,,443,34914,0x0018,25219,1292,TLS_Packet_Captured
326,204.79.197.203,192.168.159.238,6,TLS,1728,327,2024-03-27 02:44:30.892051,1711503870.892050900,,,,,,,,,,443,34914,0x0018,27707,1292,TLS_Packet_Captured
327,204.79.197.203,192.168.159.238,6,TLS,4074,328,2024-03-27 02:44:30.892051,1711503870.892050900,,,,,,,,,,443,34914,0x0010,29381,1292,TLS_Packet_Captured
328,192.168.159.238,204.79.197.203,6,TCP,54,329,2024-03-27 02:44:30.892106,1711503870.892106200,,,,,,,,,,34914,443,0x0010,1292,33401,
329,204.79.197.203,192.168.159.238,6,TLS,111,330,2024-03-27 02:44:30.897648,1711503870.897647600,,,,,,,,,,443,34914,0x0018,33401,1292,TLS_Packet_Captured
330,204.79.197.203,192.168.159.238,6,TLS,139,331,2024-03-27 02:44:30.897648,1711503870.897647800,,,,,,,,,,443,34914,0x0018,33458,1292,TLS_Packet_Captured
331,204.79.197.203,192.168.159.238,6,TLS,91,332,2024-03-27 02:44:30.897648,1711503870.897647800,,,,,,,,,,443,34914,0x0018,33543,1292,TLS_Packet_Captured
332,192.168.159.238,204.79.197.203,6,TCP,54,333,2024-03-27 02:44:30.897833,1711503870.897832900,,,,,,,,,,34914,443,0x0010,1292,33580,
333,204.79.197.203,192.168.159.238,6,TLS,2734,334,2024-03-27 02:44:30.898165,1711503870.898165200,,,,,,,,,,443,34914,0x0010,33580,1292,TLS_Packet_Captured
334,192.168.159.238,204.79.197.203,6,TCP,54,335,2024-03-27 02:44:30.898243,1711503870.898243000,,,,,,,,,,34914,443,0x0010,1292,36260,
335,204.79.197.203,192.168.159.238,6,TLS,2734,336,2024-03-27 02:44:30.898663,1711503870.898662800,,,,,,,,,,443,34914,0x0018,36260,1292,TLS_Packet_Captured
336,204.79.197.203,192.168.159.238,6,TCP,1394,337,2024-03-27 02:44:30.898663,1711503870.898662900,,,,,,,,,,443,34914,0x0010,38940,1292,
337,192.168.159.238,204.79.197.203,6,TCP,54,338,2024-03-27 02:44:30.898670,1711503870.898670000,,,,,,,,,,34914,443,0x0010,1292,38940,
338,204.79.197.203,192.168.159.238,6,TLS,2391,339,2024-03-27 02:44:30.899603,1711503870.899602700,,,,,,,,,,443,34914,0x0018,40280,1292,TLS_Packet_Captured
339,204.79.197.203,192.168.159.238,6,TLS,4074,340,2024-03-27 02:44:30.899603,1711503870.899602800,,,,,,,,,,443,34914,0x0018,42617,1292,TLS_Packet_Captured
340,204.79.197.203,192.168.159.238,6,TLS,4074,341,2024-03-27 02:44:30.899603,1711503870.899602800,,,,,,,,,,443,34914,0x0018,46637,1292,TLS_Packet_Captured
341,192.168.159.238,204.79.197.203,6,TCP,54,342,2024-03-27 02:44:30.899610,1711503870.899610200,,,,,,,,,,34914,443,0x0010,1292,42617,
342,192.168.159.238,204.79.197.203,6,TCP,54,343,2024-03-27 02:44:30.899684,1711503870.899683800,,,,,,,,,,34914,443,0x0010,1292,50657,
343,204.79.197.203,192.168.159.238,6,TLS,3679,344,2024-03-27 02:44:30.902939,1711503870.902938600,,,,,,,,,,443,34914,0x0018,50657,1292,TLS_Packet_Captured
344,192.168.159.238,204.79.197.203,6,TCP,54,345,2024-03-27 02:44:30.902952,1711503870.902952300,,,,,,,,,,34914,443,0x0010,1292,54282,
345,192.168.159.238,204.79.197.203,6,TCP,54,346,2024-03-27 02:44:30.903573,1711503870.903573300,,,,,,,,,,34912,443,0x0011,1292,54057,
346,192.168.159.238,192.168.144.1,17,DNS,71,347,2024-03-27 02:44:30.905237,1711503870.905237300,www.msn.com,,1,0x0001,1,0,0,54329,53,,,,,,
347,192.168.159.238,192.168.144.1,17,DNS,71,348,2024-03-27 02:44:30.905245,1711503870.905244700,www.msn.com,,28,0x0001,1,0,0,54329,53,,,,,,
348,192.168.144.1,192.168.159.238,17,DNS,226,349,2024-03-27 02:44:30.906064,1711503870.906063700,www.msn.com,www.msn.com,1,0x0001,1,3,0,53,54329,,,,,,
349,192.168.144.1,192.168.159.238,17,DNS,191,350,2024-03-27 02:44:30.906337,1711503870.906336800,www.msn.com,www.msn.com,28,0x0001,1,2,0,53,54329,,,,,,
350,192.168.159.238,204.79.197.203,6,TCP,74,351,2024-03-27 02:44:30.906491,1711503870.906490800,,,,,,,,,,34916,443,0x0002,0,0,
351,204.79.197.203,192.168.159.238,6,TCP,66,352,2024-03-27 02:44:30.943426,1711503870.943425800,,,,,,,,,,443,34916,0x0012,0,1,
352,204.79.197.203,192.168.159.238,6,TCP,54,353,2024-03-27 02:44:30.943439,1711503870.943438700,,,,,,,,,,443,34912,0x0011,54057,1293,
353,192.168.159.238,204.79.197.203,6,TCP,54,354,2024-03-27 02:44:30.943455,1711503870.943454900,,,,,,,,,,34912,443,0x0010,1293,54058,
354,192.168.159.238,204.79.197.203,6,TCP,54,355,2024-03-27 02:44:30.943473,1711503870.943473400,,,,,,,,,,34916,443,0x0010,1,1,
355,204.79.197.203,192.168.159.238,6,TCP,54,356,2024-03-27 02:44:30.953079,1711503870.953078900,,,,,,,,,,443,34912,0x0010,54057,1293,
356,192.168.159.238,204.79.197.203,6,TCP,54,357,2024-03-27 02:44:30.953091,1711503870.953091300,,,,,,,,,,34912,443,0x0010,1293,54058,
357,204.79.197.203,192.168.159.238,6,TCP,54,358,2024-03-27 02:44:30.986949,1711503870.986949500,,,,,,,,,,443,34912,0x0004,54058,2918315715,
358,192.168.159.238,204.79.197.203,6,TLS,571,359,2024-03-27 02:44:30.998214,1711503870.998213600,,,,,,,,,,34916,443,0x0018,1,1,TLS_Packet_Captured
359,204.79.197.203,192.168.159.238,6,TLS,2734,360,2024-03-27 02:44:31.062402,1711503871.062401500,,,,,,,,,,443,34916,0x0010,1,518,TLS_Packet_Captured
360,192.168.159.238,204.79.197.203,6,TCP,54,361,2024-03-27 02:44:31.062461,1711503871.062461200,,,,,,,,,,34916,443,0x0010,518,2681,
361,204.79.197.203,192.168.159.238,6,TLS,1544,362,2024-03-27 02:44:31.062467,1711503871.062467000,,,,,,,,,,443,34916,0x0018,2681,518,TLS_Packet_Captured
362,204.79.197.203,192.168.159.238,6,TCP,54,363,2024-03-27 02:44:31.062467,1711503871.062467100,,,,,,,,,,443,34916,0x0010,1,518,
363,192.168.159.238,204.79.197.203,6,TCP,54,364,2024-03-27 02:44:31.062488,1711503871.062487900,,,,,,,,,,34916,443,0x0010,518,4171,
364,192.168.159.238,204.79.197.203,6,TCP,54,365,2024-03-27 02:44:31.062490,1711503871.062489600,,,,,,,,,,34916,443,0x0010,518,4171,
365,192.168.159.238,204.79.197.203,6,TLS,212,366,2024-03-27 02:44:31.065602,1711503871.065602300,,,,,,,,,,34916,443,0x0018,518,4171,TLS_Packet_Captured
366,204.79.197.203,192.168.159.238,6,TCP,54,367,2024-03-27 02:44:31.122270,1711503871.122270400,,,,,,,,,,443,34916,0x0010,4171,676,
367,204.79.197.203,192.168.159.238,6,TLS,105,368,2024-03-27 02:44:31.122271,1711503871.122270600,,,,,,,,,,443,34916,0x0018,4171,676,TLS_Packet_Captured
368,192.168.159.238,204.79.197.203,6,TCP,54,369,2024-03-27 02:44:31.122290,1711503871.122289700,,,,,,,,,,34916,443,0x0010,676,4222,
369,192.168.159.238,204.79.197.203,6,TLS,225,370,2024-03-27 02:44:31.123067,1711503871.123066700,,,,,,,,,,34916,443,0x0018,676,4222,TLS_Packet_Captured
370,204.79.197.203,192.168.159.238,6,TCP,54,371,2024-03-27 02:44:31.162101,1711503871.162101100,,,,,,,,,,443,34916,0x0010,4222,847,
371,204.79.197.203,192.168.159.238,6,TLS,1394,372,2024-03-27 02:44:31.216503,1711503871.216503200,,,,,,,,,,443,34916,0x0010,4222,847,TLS_Packet_Captured
372,192.168.159.238,204.79.197.203,6,TCP,54,373,2024-03-27 02:44:31.216522,1711503871.216521900,,,,,,,,,,34916,443,0x0010,847,5562,
373,204.79.197.203,192.168.159.238,6,TLS,652,374,2024-03-27 02:44:31.219553,1711503871.219552500,,,,,,,,,,443,34916,0x0018,5562,847,TLS_Packet_Captured
374,192.168.159.238,204.79.197.203,6,TCP,54,375,2024-03-27 02:44:31.219558,1711503871.219558100,,,,,,,,,,34916,443,0x0010,847,6160,
375,192.168.159.238,204.79.197.203,6,TLS,499,376,2024-03-27 02:44:31.221634,1711503871.221633600,,,,,,,,,,34916,443,0x0018,847,6160,TLS_Packet_Captured
376,204.79.197.203,192.168.159.238,6,TCP,54,377,2024-03-27 02:44:31.272448,1711503871.272447500,,,,,,,,,,443,34916,0x0010,6160,1292,
377,204.79.197.203,192.168.159.238,6,TLS,1394,378,2024-03-27 02:44:31.322403,1711503871.322402900,,,,,,,,,,443,34916,0x0010,6160,1292,TLS_Packet_Captured
378,204.79.197.203,192.168.159.238,6,TLS,3108,379,2024-03-27 02:44:31.322595,1711503871.322595400,,,,,,,,,,443,34916,0x0018,7500,1292,TLS_Packet_Captured
379,204.79.197.203,192.168.159.238,6,TLS,505,380,2024-03-27 02:44:31.322595,1711503871.322595400,,,,,,,,,,443,34916,0x0018,10554,1292,TLS_Packet_Captured
380,204.79.197.203,192.168.159.238,6,TLS,1598,381,2024-03-27 02:44:31.322596,1711503871.322595500,,,,,,,,,,443,34916,0x0018,11005,1292,TLS_Packet_Captured
381,204.79.197.203,192.168.159.238,6,TLS,1394,382,2024-03-27 02:44:31.322596,1711503871.322595500,,,,,,,,,,443,34916,0x0010,12549,1292,TLS_Packet_Captured
382,192.168.159.238,204.79.197.203,6,TCP,54,383,2024-03-27 02:44:31.322678,1711503871.322678400,,,,,,,,,,34916,443,0x0010,1292,13889,
383,204.79.197.203,192.168.159.238,6,TLS,1332,384,2024-03-27 02:44:31.323259,1711503871.323259200,,,,,,,,,,443,34916,0x0018,13889,1292,TLS_Packet_Captured
384,204.79.197.203,192.168.159.238,6,TLS,94,385,2024-03-27 02:44:31.323259,1711503871.323259400,,,,,,,,,,443,34916,0x0018,15167,1292,TLS_Packet_Captured
385,204.79.197.203,192.168.159.238,6,TLS,526,386,2024-03-27 02:44:31.323259,1711503871.323259400,,,,,,,,,,443,34916,0x0018,15207,1292,TLS_Packet_Captured
386,204.79.197.203,192.168.159.238,6,TLS,1394,387,2024-03-27 02:44:31.323260,1711503871.323259500,,,,,,,,,,443,34916,0x0010,15679,1292,TLS_Packet_Captured
387,192.168.159.238,204.79.197.203,6,TCP,54,388,2024-03-27 02:44:31.323546,1711503871.323546000,,,,,,,,,,34916,443,0x0010,1292,17019,
388,204.79.197.203,192.168.159.238,6,TCP,1394,389,2024-03-27 02:44:31.326716,1711503871.326715600,,,,,,,,,,443,34916,0x0010,17019,1292,
389,204.79.197.203,192.168.159.238,6,TLS,1008,390,2024-03-27 02:44:31.330031,1711503871.330031100,,,,,,,,,,443,34916,0x0018,18359,1292,TLS_Packet_Captured
390,204.79.197.203,192.168.159.238,6,TLS,582,391,2024-03-27 02:44:31.330031,1711503871.330031300,,,,,,,,,,443,34916,0x0018,19313,1292,TLS_Packet_Captured
391,204.79.197.203,192.168.159.238,6,TLS,4130,392,2024-03-27 02:44:31.330031,1711503871.330031300,,,,,,,,,,443,34916,0x0018,19841,1292,TLS_Packet_Captured
392,204.79.197.203,192.168.159.238,6,TLS,139,393,2024-03-27 02:44:31.330031,1711503871.330031300,,,,,,,,,,443,34916,0x0018,23917,1292,TLS_Packet_Captured
393,204.79.197.203,192.168.159.238,6,TLS,94,394,2024-03-27 02:44:31.330031,1711503871.330031300,,,,,,,,,,443,34916,0x0018,24002,1292,TLS_Packet_Captured
394,192.168.159.238,204.79.197.203,6,TCP,54,395,2024-03-27 02:44:31.330050,1711503871.330049500,,,,,,,,,,34916,443,0x0010,1292,19313,
395,204.79.197.203,192.168.159.238,6,TLS,4131,396,2024-03-27 02:44:31.330094,1711503871.330093600,,,,,,,,,,443,34916,0x0018,24042,1292,TLS_Packet_Captured
396,204.79.197.203,192.168.159.238,6,TLS,136,397,2024-03-27 02:44:31.330094,1711503871.330093700,,,,,,,,,,443,34916,0x0018,28119,1292,TLS_Packet_Captured
397,192.168.159.238,204.79.197.203,6,TCP,54,398,2024-03-27 02:44:31.330132,1711503871.330132300,,,,,,,,,,34916,443,0x0010,1292,28201,
398,204.79.197.203,192.168.159.238,6,TLS,4130,399,2024-03-27 02:44:31.330518,1711503871.330517700,,,,,,,,,,443,34916,0x0018,28201,1292,TLS_Packet_Captured
399,204.79.197.203,192.168.159.238,6,TLS,139,400,2024-03-27 02:44:31.330518,1711503871.330517800,,,,,,,,,,443,34916,0x0018,32277,1292,TLS_Packet_Captured
400,204.79.197.203,192.168.159.238,6,TLS,94,401,2024-03-27 02:44:31.330518,1711503871.330517900,,,,,,,,,,443,34916,0x0018,32362,1292,TLS_Packet_Captured
401,204.79.197.203,192.168.159.238,6,TLS,1394,402,2024-03-27 02:44:31.330518,1711503871.330517900,,,,,,,,,,443,34916,0x0010,32402,1292,TLS_Packet_Captured
402,192.168.159.238,204.79.197.203,6,TCP,54,403,2024-03-27 02:44:31.330530,1711503871.330530500,,,,,,,,,,34916,443,0x0010,1292,32277,
403,192.168.159.238,204.79.197.203,6,TCP,54,404,2024-03-27 02:44:31.330611,1711503871.330610500,,,,,,,,,,34916,443,0x0010,1292,33742,
404,204.79.197.203,192.168.159.238,6,TCP,2734,405,2024-03-27 02:44:31.343572,1711503871.343572200,,,,,,,,,,443,34916,0x0010,33742,1292,
405,192.168.159.238,204.79.197.203,6,TCP,54,406,2024-03-27 02:44:31.343590,1711503871.343589500,,,,,,,,,,34916,443,0x0010,1292,36422,
406,204.79.197.203,192.168.159.238,6,TLS,1394,407,2024-03-27 02:44:31.345105,1711503871.345104900,,,,,,,,,,443,34916,0x0018,36422,1292,TLS_Packet_Captured
407,204.79.197.203,192.168.159.238,6,TLS,4074,408,2024-03-27 02:44:31.345105,1711503871.345105100,,,,,,,,,,443,34916,0x0018,37762,1292,TLS_Packet_Captured
408,204.79.197.203,192.168.159.238,6,TLS,4074,409,2024-03-27 02:44:31.345105,1711503871.345105100,,,,,,,,,,443,34916,0x0018,41782,1292,TLS_Packet_Captured
409,204.79.197.203,192.168.159.238,6,TLS,1394,410,2024-03-27 02:44:31.345105,1711503871.345105100,,,,,,,,,,443,34916,0x0018,45802,1292,TLS_Packet_Captured
410,204.79.197.203,192.168.159.238,6,TLS,2734,411,2024-03-27 02:44:31.345151,1711503871.345151400,,,,,,,,,,443,34916,0x0018,47142,1292,TLS_Packet_Captured
411,204.79.197.203,192.168.159.238,6,TLS,1394,412,2024-03-27 02:44:31.345151,1711503871.345151500,,,,,,,,,,443,34916,0x0018,49822,1292,TLS_Packet_Captured
412,204.79.197.203,192.168.159.238,6,TLS,3206,413,2024-03-27 02:44:31.345151,1711503871.345151500,,,,,,,,,,443,34916,0x0018,51162,1292,TLS_Packet_Captured
413,192.168.159.238,204.79.197.203,6,TCP,54,414,2024-03-27 02:44:31.345203,1711503871.345202900,,,,,,,,,,34916,443,0x0010,1292,54314,
414,192.168.159.238,204.79.197.203,6,TCP,54,415,2024-03-27 02:44:31.345863,1711503871.345863000,,,,,,,,,,34914,443,0x0011,1292,54282,
415,192.168.159.238,192.168.144.1,17,DNS,71,416,2024-03-27 02:44:31.347202,1711503871.347201800,www.msn.com,,1,0x0001,1,0,0,57370,53,,,,,,
416,192.168.159.238,192.168.144.1,17,DNS,71,417,2024-03-27 02:44:31.347205,1711503871.347205400,www.msn.com,,28,0x0001,1,0,0,57370,53,,,,,,
417,192.168.144.1,192.168.159.238,17,DNS,226,418,2024-03-27 02:44:31.348286,1711503871.348286200,www.msn.com,www.msn.com,1,0x0001,1,3,0,53,57370,,,,,,
418,192.168.144.1,192.168.159.238,17,DNS,191,419,2024-03-27 02:44:31.348586,1711503871.348586000,www.msn.com,www.msn.com,28,0x0001,1,2,0,53,57370,,,,,,
419,192.168.159.238,204.79.197.203,6,TCP,74,420,2024-03-27 02:44:31.348808,1711503871.348808300,,,,,,,,,,34918,443,0x0002,0,0,
420,204.79.197.203,192.168.159.238,6,TCP,54,421,2024-03-27 02:44:31.381675,1711503871.381675100,,,,,,,,,,443,34914,0x0011,54282,1293,
421,204.79.197.203,192.168.159.238,6,TCP,66,422,2024-03-27 02:44:31.381685,1711503871.381685500,,,,,,,,,,443,34918,0x0012,0,1,
422,192.168.159.238,204.79.197.203,6,TCP,54,423,2024-03-27 02:44:31.381698,1711503871.381698100,,,,,,,,,,34914,443,0x0010,1293,54283,
423,192.168.159.238,204.79.197.203,6,TCP,54,424,2024-03-27 02:44:31.381719,1711503871.381719100,,,,,,,,,,34918,443,0x0010,1,1,
424,204.79.197.203,192.168.159.238,6,TCP,54,425,2024-03-27 02:44:31.383355,1711503871.383354600,,,,,,,,,,443,34914,0x0010,54282,1293,
425,192.168.159.238,204.79.197.203,6,TCP,54,426,2024-03-27 02:44:31.383364,1711503871.383363900,,,,,,,,,,34914,443,0x0010,1293,54283,
426,204.79.197.203,192.168.159.238,6,TCP,54,427,2024-03-27 02:44:31.418040,1711503871.418040200,,,,,,,,,,443,34914,0x0004,54283,461259022,
427,192.168.159.238,204.79.197.203,6,TLS,571,428,2024-03-27 02:44:31.433223,1711503871.433222600,,,,,,,,,,34918,443,0x0018,1,1,TLS_Packet_Captured
428,204.79.197.203,192.168.159.238,6,TCP,54,429,2024-03-27 02:44:31.482871,1711503871.482871400,,,,,,,,,,443,34918,0x0010,1,518,
429,204.79.197.203,192.168.159.238,6,TLS,2734,430,2024-03-27 02:44:31.486519,1711503871.486519200,,,,,,,,,,443,34918,0x0010,1,518,TLS_Packet_Captured
430,192.168.159.238,204.79.197.203,6,TCP,54,431,2024-03-27 02:44:31.486537,1711503871.486537000,,,,,,,,,,34918,443,0x0010,518,2681,
431,204.79.197.203,192.168.159.238,6,TLS,1544,432,2024-03-27 02:44:31.486616,1711503871.486616100,,,,,,,,,,443,34918,0x0018,2681,518,TLS_Packet_Captured
432,192.168.159.238,204.79.197.203,6,TCP,54,433,2024-03-27 02:44:31.486624,1711503871.486623900,,,,,,,,,,34918,443,0x0010,518,4171,
433,192.168.159.238,204.79.197.203,6,TLS,212,434,2024-03-27 02:44:31.489917,1711503871.489916500,,,,,,,,,,34918,443,0x0018,518,4171,TLS_Packet_Captured
434,204.79.197.203,192.168.159.238,6,TLS,105,435,2024-03-27 02:44:31.527361,1711503871.527361200,,,,,,,,,,443,34918,0x0018,4171,676,TLS_Packet_Captured
435,192.168.159.238,204.79.197.203,6,TCP,54,436,2024-03-27 02:44:31.527379,1711503871.527379100,,,,,,,,,,34918,443,0x0010,676,4222,
436,192.168.159.238,204.79.197.203,6,TLS,225,437,2024-03-27 02:44:31.528504,1711503871.528504200,,,,,,,,,,34918,443,0x0018,676,4222,TLS_Packet_Captured
437,204.79.197.203,192.168.159.238,6,TCP,54,438,2024-03-27 02:44:31.532357,1711503871.532356400,,,,,,,,,,443,34918,0x0010,4171,676,
438,192.168.159.238,204.79.197.203,6,TCP,54,439,2024-03-27 02:44:31.532364,1711503871.532364000,,,,,,,,,,34918,443,0x0010,847,4222,
439,204.79.197.203,192.168.159.238,6,TCP,54,440,2024-03-27 02:44:31.582203,1711503871.582203100,,,,,,,,,,443,34918,0x0010,4222,847,
440,204.79.197.203,192.168.159.238,6,TLS,1992,441,2024-03-27 02:44:31.620229,1711503871.620228700,,,,,,,,,,443,34918,0x0018,4222,847,TLS_Packet_Captured
441,192.168.159.238,204.79.197.203,6,TCP,54,442,2024-03-27 02:44:31.620281,1711503871.620281400,,,,,,,,,,34918,443,0x0010,847,6160,
442,192.168.159.238,204.79.197.203,6,TLS,499,443,2024-03-27 02:44:31.622380,1711503871.622379600,,,,,,,,,,34918,443,0x0018,847,6160,TLS_Packet_Captured
443,204.79.197.203,192.168.159.238,6,TCP,54,444,2024-03-27 02:44:31.672199,1711503871.672199600,,,,,,,,,,443,34918,0x0010,6160,1292,
444,204.79.197.203,192.168.159.238,6,TLS,2734,445,2024-03-27 02:44:31.712470,1711503871.712469500,,,,,,,,,,443,34918,0x0010,6160,1292,TLS_Packet_Captured
445,192.168.159.238,204.79.197.203,6,TCP,54,446,2024-03-27 02:44:31.712555,1711503871.712555000,,,,,,,,,,34918,443,0x0010,1292,8840,
446,204.79.197.203,192.168.159.238,6,TLS,615,447,2024-03-27 02:44:31.712757,1711503871.712757100,,,,,,,,,,443,34918,0x0018,8840,1292,TLS_Packet_Captured
447,204.79.197.203,192.168.159.238,6,TLS,1243,448,2024-03-27 02:44:31.712757,1711503871.712757200,,,,,,,,,,443,34918,0x0018,9401,1292,TLS_Packet_Captured
448,204.79.197.203,192.168.159.238,6,TLS,505,449,2024-03-27 02:44:31.712757,1711503871.712757200,,,,,,,,,,443,34918,0x0018,10590,1292,TLS_Packet_Captured
449,192.168.159.238,204.79.197.203,6,TCP,54,450,2024-03-27 02:44:31.712833,1711503871.712833500,,,,,,,,,,34918,443,0x0010,1292,10590,
450,204.79.197.203,192.168.159.238,6,TLS,4130,451,2024-03-27 02:44:31.713254,1711503871.713254400,,,,,,,,,,443,34918,0x0018,11041,1292,TLS_Packet_Captured
451,204.79.197.203,192.168.159.238,6,TLS,139,452,2024-03-27 02:44:31.713254,1711503871.713254500,,,,,,,,,,443,34918,0x0018,15117,1292,TLS_Packet_Captured
452,204.79.197.203,192.168.159.238,6,TLS,94,453,2024-03-27 02:44:31.713254,1711503871.713254500,,,,,,,,,,443,34918,0x0018,15202,1292,TLS_Packet_Captured
453,204.79.197.203,192.168.159.238,6,TLS,526,454,2024-03-27 02:44:31.713255,1711503871.713254600,,,,,,,,,,443,34918,0x0018,15242,1292,TLS_Packet_Captured
454,204.79.197.203,192.168.159.238,6,TLS,1394,455,2024-03-27 02:44:31.713255,1711503871.713254600,,,,,,,,,,443,34918,0x0010,15714,1292,TLS_Packet_Captured
455,192.168.159.238,204.79.197.203,6,TCP,54,456,2024-03-27 02:44:31.713744,1711503871.713743700,,,,,,,,,,34918,443,0x0010,1292,17054,
456,204.79.197.203,192.168.159.238,6,TLS,2348,457,2024-03-27 02:44:31.719989,1711503871.719988600,,,,,,,,,,443,34918,0x0018,17054,1292,TLS_Packet_Captured
457,204.79.197.203,192.168.159.238,6,TLS,582,458,2024-03-27 02:44:31.719989,1711503871.719988700,,,,,,,,,,443,34918,0x0018,19348,1292,TLS_Packet_Captured
458,192.168.159.238,204.79.197.203,6,TCP,54,459,2024-03-27 02:44:31.719995,1711503871.719994600,,,,,,,,,,34918,443,0x0010,1292,19348,
459,204.79.197.203,192.168.159.238,6,TLS,4130,460,2024-03-27 02:44:31.720426,1711503871.720425700,,,,,,,,,,443,34918,0x0018,19876,1292,TLS_Packet_Captured
460,204.79.197.203,192.168.159.238,6,TLS,139,461,2024-03-27 02:44:31.720426,1711503871.720425800,,,,,,,,,,443,34918,0x0018,23952,1292,TLS_Packet_Captured
461,204.79.197.203,192.168.159.238,6,TLS,94,462,2024-03-27 02:44:31.720426,1711503871.720425800,,,,,,,,,,443,34918,0x0018,24037,1292,TLS_Packet_Captured
462,204.79.197.203,192.168.159.238,6,TLS,1234,463,2024-03-27 02:44:31.720426,1711503871.720425900,,,,,,,,,,443,34918,0x0018,24077,1292,TLS_Packet_Captured
463,204.79.197.203,192.168.159.238,6,TLS,1394,464,2024-03-27 02:44:31.720426,1711503871.720425900,,,,,,,,,,443,34918,0x0010,25257,1292,TLS_Packet_Captured
464,192.168.159.238,204.79.197.203,6,TCP,54,465,2024-03-27 02:44:31.720495,1711503871.720495200,,,,,,,,,,34918,443,0x0010,1292,26597,
465,204.79.197.203,192.168.159.238,6,TLS,1640,466,2024-03-27 02:44:31.721003,1711503871.721002600,,,,,,,,,,443,34918,0x0018,26597,1292,TLS_Packet_Captured
466,204.79.197.203,192.168.159.238,6,TLS,1290,467,2024-03-27 02:44:31.721003,1711503871.721002700,,,,,,,,,,443,34918,0x0018,28183,1292,TLS_Packet_Captured
467,204.79.197.203,192.168.159.238,6,TLS,4131,468,2024-03-27 02:44:31.721003,1711503871.721002700,,,,,,,,,,443,34918,0x0018,29419,1292,TLS_Packet_Captured
468,204.79.197.203,192.168.159.238,6,TLS,139,469,2024-03-27 02:44:31.721003,1711503871.721002700,,,,,,,,,,443,34918,0x0018,33496,1292,TLS_Packet_Captured
469,192.168.159.238,204.79.197.203,6,TCP,54,470,2024-03-27 02:44:31.721009,1711503871.721009500,,,,,,,,,,34918,443,0x0010,1292,28183,
470,204.79.197.203,192.168.159.238,6,TLS,91,471,2024-03-27 02:44:31.721031,1711503871.721031100,,,,,,,,,,443,34918,0x0018,33581,1292,TLS_Packet_Captured
471,192.168.159.238,204.79.197.203,6,TCP,54,472,2024-03-27 02:44:31.721099,1711503871.721098900,,,,,,,,,,34918,443,0x0010,1292,33618,
472,204.79.197.203,192.168.159.238,6,TLS,2734,473,2024-03-27 02:44:31.732929,1711503871.732929000,,,,,,,,,,443,34918,0x0010,33618,1292,TLS_Packet_Captured
473,192.168.159.238,204.79.197.203,6,TCP,54,474,2024-03-27 02:44:31.732947,1711503871.732946800,,,,,,,,,,34918,443,0x0010,1292,36298,
474,204.79.197.203,192.168.159.238,6,TLS,2734,475,2024-03-27 02:44:31.733751,1711503871.733751300,,,,,,,,,,443,34918,0x0018,36298,1292,TLS_Packet_Captured
475,204.79.197.203,192.168.159.238,6,TLS,4074,476,2024-03-27 02:44:31.733751,1711503871.733751400,,,,,,,,,,443,34918,0x0018,38978,1292,TLS_Packet_Captured
476,204.79.197.203,192.168.159.238,6,TLS,3257,477,2024-03-27 02:44:31.733752,1711503871.733751500,,,,,,,,,,443,34918,0x0018,42998,1292,TLS_Packet_Captured
477,192.168.159.238,204.79.197.203,6,TCP,54,478,2024-03-27 02:44:31.733772,1711503871.733771700,,,,,,,,,,34918,443,0x0010,1292,38978,
478,204.79.197.203,192.168.159.238,6,TLS,4074,479,2024-03-27 02:44:31.733834,1711503871.733834100,,,,,,,,,,443,34918,0x0018,46201,1292,TLS_Packet_Captured
479,204.79.197.203,192.168.159.238,6,TLS,1394,480,2024-03-27 02:44:31.733834,1711503871.733834100,,,,,,,,,,443,34918,0x0018,50221,1292,TLS_Packet_Captured
480,204.79.197.203,192.168.159.238,6,TCP,1394,481,2024-03-27 02:44:31.733834,1711503871.733834100,,,,,,,,,,443,34918,0x0010,51561,1292,
481,192.168.159.238,204.79.197.203,6,TCP,54,482,2024-03-27 02:44:31.733910,1711503871.733909600,,,,,,,,,,34918,443,0x0010,1292,52901,
