,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
1193,23.10.245.160,192.168.159.238,6,TCP,4074,1194,2024-03-27 02:41:34.524366,1711503694.524365900,,,,,,,,,,443,59212,0x0018,117071,765,
1194,23.10.245.160,192.168.159.238,6,TCP,2734,1195,2024-03-27 02:41:34.524366,1711503694.524366000,,,,,,,,,,443,59212,0x0010,121091,765,
1195,192.168.159.238,23.10.245.160,6,TCP,54,1196,2024-03-27 02:41:34.524374,1711503694.524374200,,,,,,,,,,59212,443,0x0010,765,121091,
1196,192.168.159.238,23.10.245.160,6,TCP,54,1197,2024-03-27 02:41:34.524383,1711503694.524383200,,,,,,,,,,59212,443,0x0010,765,123771,
1197,23.10.245.160,192.168.159.238,6,TCP,1394,1198,2024-03-27 02:41:34.533872,1711503694.533871600,,,,,,,,,,443,59212,0x0018,123771,765,
1198,23.10.245.160,192.168.159.238,6,TLS,5414,1199,2024-03-27 02:41:34.533872,1711503694.533871700,,,,,,,,,,443,59212,0x0018,125111,765,TLS_Packet_Captured
1199,23.10.245.160,192.168.159.238,6,TLS,6754,1200,2024-03-27 02:41:34.533872,1711503694.533871700,,,,,,,,,,443,59212,0x0018,130471,765,TLS_Packet_Captured
1200,192.168.159.238,23.10.245.160,6,TCP,54,1201,2024-03-27 02:41:34.533903,1711503694.533903300,,,,,,,,,,59212,443,0x0010,765,125111,
1201,192.168.159.238,23.10.245.160,6,TCP,54,1202,2024-03-27 02:41:34.533947,1711503694.533946700,,,,,,,,,,59212,443,0x0010,765,130471,
1202,192.168.159.238,23.10.245.160,6,TCP,54,1203,2024-03-27 02:41:34.533950,1711503694.533949500,,,,,,,,,,59212,443,0x0010,765,137171,
1203,23.10.245.160,192.168.159.238,6,TCP,1394,1204,2024-03-27 02:41:34.533952,1711503694.533951700,,,,,,,,,,443,59212,0x0010,137171,765,
1204,192.168.159.238,23.10.245.160,6,TCP,54,1205,2024-03-27 02:41:34.533953,1711503694.533953400,,,,,,,,,,59212,443,0x0010,765,138511,
1205,23.10.245.160,192.168.159.238,6,TCP,6754,1206,2024-03-27 02:41:34.534428,1711503694.534428400,,,,,,,,,,443,59212,0x0018,138511,765,
1206,23.10.245.160,192.168.159.238,6,TCP,1394,1207,2024-03-27 02:41:34.534429,1711503694.534428500,,,,,,,,,,443,59212,0x0010,145211,765,
1207,192.168.159.238,23.10.245.160,6,TCP,54,1208,2024-03-27 02:41:34.534436,1711503694.534435900,,,,,,,,,,59212,443,0x0010,765,145211,
1208,192.168.159.238,23.10.245.160,6,TCP,54,1209,2024-03-27 02:41:34.534439,1711503694.534438500,,,,,,,,,,59212,443,0x0010,765,146551,
1209,23.10.245.160,192.168.159.238,6,TCP,1394,1210,2024-03-27 02:41:34.539980,1711503694.539979700,,,,,,,,,,443,59212,0x0018,146551,765,
1210,23.10.245.160,192.168.159.238,6,TCP,1394,1211,2024-03-27 02:41:34.539980,1711503694.539979800,,,,,,,,,,443,59212,0x0010,147891,765,
1211,192.168.159.238,23.10.245.160,6,TCP,54,1212,2024-03-27 02:41:34.539990,1711503694.539990500,,,,,,,,,,59212,443,0x0010,765,147891,
1212,192.168.159.238,23.10.245.160,6,TCP,54,1213,2024-03-27 02:41:34.540013,1711503694.540013300,,,,,,,,,,59212,443,0x0010,765,149231,
1213,23.10.245.160,192.168.159.238,6,TLS,2530,1214,2024-03-27 02:41:34.540197,1711503694.540197300,,,,,,,,,,443,59212,0x0018,149231,765,TLS_Packet_Captured
1214,192.168.159.238,23.10.245.160,6,TCP,54,1215,2024-03-27 02:41:34.540203,1711503694.540203000,,,,,,,,,,59212,443,0x0010,765,151707,
1215,192.168.159.238,23.10.245.160,6,TCP,54,1216,2024-03-27 02:41:34.543099,1711503694.543098900,,,,,,,,,,59210,443,0x0011,765,151708,
1216,192.168.159.238,192.168.144.1,17,DNS,74,1217,2024-03-27 02:41:34.548473,1711503694.548473300,www.news18.com,,1,0x0001,1,0,0,59963,53,,,,,,
1217,192.168.159.238,192.168.144.1,17,DNS,74,1218,2024-03-27 02:41:34.548477,1711503694.548477300,www.news18.com,,28,0x0001,1,0,0,59963,53,,,,,,
1218,192.168.144.1,192.168.159.238,17,DNS,104,1219,2024-03-27 02:41:34.549591,1711503694.549591100,www.news18.com,www.news18.com,1,0x0001,1,1,0,53,59963,,,,,,
1219,192.168.144.1,192.168.159.238,17,DNS,144,1220,2024-03-27 02:41:34.549974,1711503694.549974500,www.news18.com,www.news18.com,28,0x0001,1,2,0,53,59963,,,,,,
1220,192.168.159.238,23.10.245.160,6,TCP,74,1221,2024-03-27 02:41:34.551107,1711503694.551107500,,,,,,,,,,59214,443,0x0002,0,0,
1221,23.10.245.160,192.168.159.238,6,TLS,78,1222,2024-03-27 02:41:34.582704,1711503694.582703600,,,,,,,,,,443,59210,0x0018,151708,766,TLS_Packet_Captured
1222,23.10.245.160,192.168.159.238,6,TCP,54,1223,2024-03-27 02:41:34.582704,1711503694.582703800,,,,,,,,,,443,59210,0x0011,151732,766,
1223,192.168.159.238,23.10.245.160,6,TCP,54,1224,2024-03-27 02:41:34.582729,1711503694.582728600,,,,,,,,,,59210,443,0x0004,766,0,
1224,192.168.159.238,23.10.245.160,6,TCP,54,1225,2024-03-27 02:41:34.582773,1711503694.582773300,,,,,,,,,,59210,443,0x0004,766,0,
1225,23.10.245.160,192.168.159.238,6,TCP,66,1226,2024-03-27 02:41:34.596500,1711503694.596499900,,,,,,,,,,443,59214,0x0012,0,1,
1226,192.168.159.238,23.10.245.160,6,TCP,54,1227,2024-03-27 02:41:34.596544,1711503694.596544100,,,,,,,,,,59214,443,0x0010,1,1,
1227,23.10.245.160,192.168.159.238,6,TCP,54,1228,2024-03-27 02:41:34.620907,1711503694.620907100,,,,,,,,,,443,59210,0x0011,151732,766,
1228,192.168.159.238,23.10.245.160,6,TCP,54,1229,2024-03-27 02:41:34.620943,1711503694.620942900,,,,,,,,,,59210,443,0x0004,766,0,
1229,192.168.159.238,23.10.245.160,6,TLS,571,1230,2024-03-27 02:41:34.651505,1711503694.651505400,,,,,,,,,,59214,443,0x0018,1,1,TLS_Packet_Captured
1230,23.10.245.160,192.168.159.238,6,TLS,2734,1231,2024-03-27 02:41:34.691493,1711503694.691492600,,,,,,,,,,443,59214,0x0018,1,518,TLS_Packet_Captured
1231,23.10.245.160,192.168.159.238,6,TCP,130,1232,2024-03-27 02:41:34.691493,1711503694.691492800,,,,,,,,,,443,59214,0x0018,4021,518,
1232,23.10.245.160,192.168.159.238,6,TCP,1394,1233,2024-03-27 02:41:34.691493,1711503694.691492800,,,,,,,,,,443,59214,0x0010,2681,518,
1233,192.168.159.238,23.10.245.160,6,TCP,54,1234,2024-03-27 02:41:34.691572,1711503694.691571800,,,,,,,,,,59214,443,0x0010,518,2681,
1234,192.168.159.238,23.10.245.160,6,TCP,66,1235,2024-03-27 02:41:34.691583,1711503694.691583300,,,,,,,,,,59214,443,0x0010,518,2681,
1235,192.168.159.238,23.10.245.160,6,TCP,54,1236,2024-03-27 02:41:34.691587,1711503694.691587400,,,,,,,,,,59214,443,0x0010,518,4097,
1236,23.10.245.160,192.168.159.238,6,TCP,54,1237,2024-03-27 02:41:34.692697,1711503694.692697000,,,,,,,,,,443,59214,0x0010,1,518,
1237,192.168.159.238,23.10.245.160,6,TCP,54,1238,2024-03-27 02:41:34.692703,1711503694.692703600,,,,,,,,,,59214,443,0x0010,518,4097,
1238,23.10.245.160,192.168.159.238,6,TLS,1234,1239,2024-03-27 02:41:34.701789,1711503694.701788900,,,,,,,,,,443,59214,0x0018,4097,518,TLS_Packet_Captured
1239,192.168.159.238,23.10.245.160,6,TCP,54,1240,2024-03-27 02:41:34.701797,1711503694.701797100,,,,,,,,,,59214,443,0x0010,518,5277,
1240,192.168.159.238,23.10.245.160,6,TLS,134,1241,2024-03-27 02:41:34.703093,1711503694.703092500,,,,,,,,,,59214,443,0x0018,518,5277,TLS_Packet_Captured
1241,192.168.159.238,23.10.245.160,6,TLS,221,1242,2024-03-27 02:41:34.703540,1711503694.703539500,,,,,,,,,,59214,443,0x0018,598,5277,TLS_Packet_Captured
1242,23.10.245.160,192.168.159.238,6,TLS,341,1243,2024-03-27 02:41:34.735241,1711503694.735240900,,,,,,,,,,443,59214,0x0018,5277,598,TLS_Packet_Captured
1243,23.10.245.160,192.168.159.238,6,TLS,341,1244,2024-03-27 02:41:34.735241,1711503694.735241100,,,,,,,,,,443,59214,0x0018,5564,598,TLS_Packet_Captured
1244,192.168.159.238,23.10.245.160,6,TCP,54,1245,2024-03-27 02:41:34.735262,1711503694.735262200,,,,,,,,,,59214,443,0x0010,765,5564,
1245,192.168.159.238,23.10.245.160,6,TCP,54,1246,2024-03-27 02:41:34.735326,1711503694.735325700,,,,,,,,,,59214,443,0x0010,765,5851,
1246,23.10.245.160,192.168.159.238,6,TLS,2734,1247,2024-03-27 02:41:34.752102,1711503694.752102400,,,,,,,,,,443,59214,0x0018,5851,765,TLS_Packet_Captured
1247,192.168.159.238,23.10.245.160,6,TCP,54,1248,2024-03-27 02:41:34.752134,1711503694.752134100,,,,,,,,,,59214,443,0x0010,765,8531,
1248,23.10.245.160,192.168.159.238,6,TCP,2734,1249,2024-03-27 02:41:34.758718,1711503694.758718000,,,,,,,,,,443,59214,0x0018,8531,765,
1249,192.168.159.238,23.10.245.160,6,TCP,54,1250,2024-03-27 02:41:34.758732,1711503694.758732100,,,,,,,,,,59214,443,0x0010,765,11211,
1250,23.10.245.160,192.168.159.238,6,TCP,2734,1251,2024-03-27 02:41:34.759054,1711503694.759053800,,,,,,,,,,443,59214,0x0018,11211,765,
1251,192.168.159.238,23.10.245.160,6,TCP,54,1252,2024-03-27 02:41:34.759060,1711503694.759059600,,,,,,,,,,59214,443,0x0010,765,13891,
1252,23.10.245.160,192.168.159.238,6,TCP,2734,1253,2024-03-27 02:41:34.762830,1711503694.762830600,,,,,,,,,,443,59214,0x0018,13891,765,
1253,23.10.245.160,192.168.159.238,6,TCP,2734,1254,2024-03-27 02:41:34.762831,1711503694.762830700,,,,,,,,,,443,59214,0x0018,16571,765,
1254,23.10.245.160,192.168.159.238,6,TCP,2734,1255,2024-03-27 02:41:34.762831,1711503694.762830700,,,,,,,,,,443,59214,0x0018,19251,765,
1255,23.10.245.160,192.168.159.238,6,TLS,2734,1256,2024-03-27 02:41:34.762831,1711503694.762830800,,,,,,,,,,443,59214,0x0018,21931,765,TLS_Packet_Captured
1256,192.168.159.238,23.10.245.160,6,TCP,54,1257,2024-03-27 02:41:34.762844,1711503694.762843500,,,,,,,,,,59214,443,0x0010,765,16571,
1257,192.168.159.238,23.10.245.160,6,TCP,54,1258,2024-03-27 02:41:34.762867,1711503694.762867400,,,,,,,,,,59214,443,0x0010,765,19251,
1258,192.168.159.238,23.10.245.160,6,TCP,54,1259,2024-03-27 02:41:34.762871,1711503694.762871300,,,,,,,,,,59214,443,0x0010,765,21931,
1259,192.168.159.238,23.10.245.160,6,TCP,54,1260,2024-03-27 02:41:34.762873,1711503694.762872700,,,,,,,,,,59214,443,0x0010,765,24611,
1260,23.10.245.160,192.168.159.238,6,TCP,2734,1261,2024-03-27 02:41:34.762875,1711503694.762875000,,,,,,,,,,443,59214,0x0018,24611,765,
1261,192.168.159.238,23.10.245.160,6,TCP,54,1262,2024-03-27 02:41:34.762912,1711503694.762911700,,,,,,,,,,59214,443,0x0010,765,27291,
1262,23.10.245.160,192.168.159.238,6,TCP,2734,1263,2024-03-27 02:41:34.763078,1711503694.763077700,,,,,,,,,,443,59214,0x0018,27291,765,
1263,23.10.245.160,192.168.159.238,6,TCP,2734,1264,2024-03-27 02:41:34.763380,1711503694.763379900,,,,,,,,,,443,59214,0x0018,29971,765,
1264,192.168.159.238,23.10.245.160,6,TCP,54,1265,2024-03-27 02:41:34.766061,1711503694.766060600,,,,,,,,,,59214,443,0x0010,765,32651,
1265,23.10.245.160,192.168.159.238,6,TCP,2734,1266,2024-03-27 02:41:34.767973,1711503694.767972900,,,,,,,,,,443,59214,0x0018,32651,765,
1266,192.168.159.238,23.10.245.160,6,TCP,54,1267,2024-03-27 02:41:34.767980,1711503694.767979800,,,,,,,,,,59214,443,0x0010,765,35331,
1267,23.10.245.160,192.168.159.238,6,TCP,2734,1268,2024-03-27 02:41:34.775479,1711503694.775479000,,,,,,,,,,443,59214,0x0018,35331,765,
1268,192.168.159.238,23.10.245.160,6,TCP,54,1269,2024-03-27 02:41:34.775487,1711503694.775487400,,,,,,,,,,59214,443,0x0010,765,38011,
1269,23.10.245.160,192.168.159.238,6,TLS,2734,1270,2024-03-27 02:41:34.775810,1711503694.775809800,,,,,,,,,,443,59214,0x0018,38011,765,TLS_Packet_Captured
1270,192.168.159.238,23.10.245.160,6,TCP,54,1271,2024-03-27 02:41:34.775815,1711503694.775815500,,,,,,,,,,59214,443,0x0010,765,40691,
1271,23.10.245.160,192.168.159.238,6,TLS,2734,1272,2024-03-27 02:41:34.775986,1711503694.775986300,,,,,,,,,,443,59214,0x0018,40691,765,TLS_Packet_Captured
1272,23.10.245.160,192.168.159.238,6,TCP,2734,1273,2024-03-27 02:41:34.782368,1711503694.782368300,,,,,,,,,,443,59214,0x0018,43371,765,
1273,23.10.245.160,192.168.159.238,6,TCP,2734,1274,2024-03-27 02:41:34.782770,1711503694.782770000,,,,,,,,,,443,59214,0x0018,46051,765,
1274,23.10.245.160,192.168.159.238,6,TCP,2734,1275,2024-03-27 02:41:34.782770,1711503694.782770100,,,,,,,,,,443,59214,0x0018,48731,765,
1275,23.10.245.160,192.168.159.238,6,TCP,2734,1276,2024-03-27 02:41:34.783298,1711503694.783298400,,,,,,,,,,443,59214,0x0018,51411,765,
1276,23.10.245.160,192.168.159.238,6,TCP,2734,1277,2024-03-27 02:41:34.783298,1711503694.783298500,,,,,,,,,,443,59214,0x0018,54091,765,
1277,23.10.245.160,192.168.159.238,6,TCP,1394,1278,2024-03-27 02:41:34.783298,1711503694.783298500,,,,,,,,,,443,59214,0x0010,56771,765,
1278,192.168.159.238,23.10.245.160,6,TCP,54,1279,2024-03-27 02:41:34.786876,1711503694.786876500,,,,,,,,,,59214,443,0x0010,765,58111,
1279,23.10.245.160,192.168.159.238,6,TLS,2734,1280,2024-03-27 02:41:34.798235,1711503694.798235100,,,,,,,,,,443,59214,0x0018,58111,765,TLS_Packet_Captured
1280,23.10.245.160,192.168.159.238,6,TCP,2734,1281,2024-03-27 02:41:34.798235,1711503694.798235200,,,,,,,,,,443,59214,0x0018,60791,765,
1281,23.10.245.160,192.168.159.238,6,TCP,2734,1282,2024-03-27 02:41:34.798235,1711503694.798235200,,,,,,,,,,443,59214,0x0018,63471,765,
1282,23.10.245.160,192.168.159.238,6,TCP,2734,1283,2024-03-27 02:41:34.798235,1711503694.798235300,,,,,,,,,,443,59214,0x0018,66151,765,
1283,192.168.159.238,23.10.245.160,6,TCP,54,1284,2024-03-27 02:41:34.798249,1711503694.798249400,,,,,,,,,,59214,443,0x0010,765,60791,
1284,23.10.245.160,192.168.159.238,6,TLS,2734,1285,2024-03-27 02:41:34.798277,1711503694.798276600,,,,,,,,,,443,59214,0x0010,68831,765,TLS_Packet_Captured
1285,192.168.159.238,23.10.245.160,6,TCP,54,1286,2024-03-27 02:41:34.798317,1711503694.798317100,,,,,,,,,,59214,443,0x0010,765,71511,
1286,23.10.245.160,192.168.159.238,6,TCP,1394,1287,2024-03-27 02:41:34.798814,1711503694.798813600,,,,,,,,,,443,59214,0x0018,71511,765,
1287,23.10.245.160,192.168.159.238,6,TCP,4074,1288,2024-03-27 02:41:34.798814,1711503694.798813700,,,,,,,,,,443,59214,0x0018,72851,765,
1288,23.10.245.160,192.168.159.238,6,TCP,4074,1289,2024-03-27 02:41:34.798814,1711503694.798813800,,,,,,,,,,443,59214,0x0018,76871,765,
1289,192.168.159.238,23.10.245.160,6,TCP,54,1290,2024-03-27 02:41:34.798821,1711503694.798821300,,,,,,,,,,59214,443,0x0010,765,72851,
1290,192.168.159.238,23.10.245.160,6,TCP,54,1291,2024-03-27 02:41:34.798840,1711503694.798840400,,,,,,,,,,59214,443,0x0010,765,76871,
1291,192.168.159.238,23.10.245.160,6,TCP,54,1292,2024-03-27 02:41:34.798843,1711503694.798843200,,,,,,,,,,59214,443,0x0010,765,80891,
1292,23.10.245.160,192.168.159.238,6,TCP,4074,1293,2024-03-27 02:41:34.800545,1711503694.800545000,,,,,,,,,,443,59214,0x0018,80891,765,
1293,23.10.245.160,192.168.159.238,6,TLS,4074,1294,2024-03-27 02:41:34.800545,1711503694.800545100,,,,,,,,,,443,59214,0x0018,84911,765,TLS_Packet_Captured
1294,23.10.245.160,192.168.159.238,6,TCP,4074,1295,2024-03-27 02:41:34.800545,1711503694.800545100,,,,,,,,,,443,59214,0x0018,88931,765,
1295,192.168.159.238,23.10.245.160,6,TCP,54,1296,2024-03-27 02:41:34.800555,1711503694.800554700,,,,,,,,,,59214,443,0x0010,765,84911,
1296,192.168.159.238,23.10.245.160,6,TCP,54,1297,2024-03-27 02:41:34.800558,1711503694.800558400,,,,,,,,,,59214,443,0x0010,765,88931,
1297,192.168.159.238,23.10.245.160,6,TCP,54,1298,2024-03-27 02:41:34.800560,1711503694.800559800,,,,,,,,,,59214,443,0x0010,765,92951,
1298,23.10.245.160,192.168.159.238,6,TCP,1394,1299,2024-03-27 02:41:34.800561,1711503694.800561300,,,,,,,,,,443,59214,0x0010,92951,765,
1299,192.168.159.238,23.10.245.160,6,TCP,54,1300,2024-03-27 02:41:34.800563,1711503694.800562700,,,,,,,,,,59214,443,0x0010,765,94291,
1300,23.10.245.160,192.168.159.238,6,TCP,2734,1301,2024-03-27 02:41:34.801418,1711503694.801417700,,,,,,,,,,443,59214,0x0018,94291,765,
1301,23.10.245.160,192.168.159.238,6,TCP,4074,1302,2024-03-27 02:41:34.801418,1711503694.801417800,,,,,,,,,,443,59214,0x0018,96971,765,
1302,23.10.245.160,192.168.159.238,6,TLS,4074,1303,2024-03-27 02:41:34.801418,1711503694.801417800,,,,,,,,,,443,59214,0x0018,100991,765,TLS_Packet_Captured
1303,192.168.159.238,23.10.245.160,6,TCP,54,1304,2024-03-27 02:41:34.801426,1711503694.801425700,,,,,,,,,,59214,443,0x0010,765,96971,
1304,192.168.159.238,23.10.245.160,6,TCP,54,1305,2024-03-27 02:41:34.801429,1711503694.801429000,,,,,,,,,,59214,443,0x0010,765,100991,
1305,192.168.159.238,23.10.245.160,6,TCP,54,1306,2024-03-27 02:41:34.801430,1711503694.801430400,,,,,,,,,,59214,443,0x0010,765,105011,
1306,23.10.245.160,192.168.159.238,6,TCP,2734,1307,2024-03-27 02:41:34.801432,1711503694.801432000,,,,,,,,,,443,59214,0x0010,105011,765,
1307,192.168.159.238,23.10.245.160,6,TCP,54,1308,2024-03-27 02:41:34.801434,1711503694.801433500,,,,,,,,,,59214,443,0x0010,765,107691,
1308,23.10.245.160,192.168.159.238,6,TCP,1394,1309,2024-03-27 02:41:34.808913,1711503694.808912900,,,,,,,,,,443,59214,0x0018,107691,765,
1309,23.10.245.160,192.168.159.238,6,TCP,1394,1310,2024-03-27 02:41:34.808913,1711503694.808913000,,,,,,,,,,443,59214,0x0010,109031,765,
1310,192.168.159.238,23.10.245.160,6,TCP,54,1311,2024-03-27 02:41:34.808923,1711503694.808923400,,,,,,,,,,59214,443,0x0010,765,109031,
1311,192.168.159.238,23.10.245.160,6,TCP,54,1312,2024-03-27 02:41:34.808927,1711503694.808927400,,,,,,,,,,59214,443,0x0010,765,110371,
1312,23.10.245.160,192.168.159.238,6,TLS,2734,1313,2024-03-27 02:41:34.809793,1711503694.809792400,,,,,,,,,,443,59214,0x0018,110371,765,TLS_Packet_Captured
1313,23.10.245.160,192.168.159.238,6,TCP,4074,1314,2024-03-27 02:41:34.809793,1711503694.809792500,,,,,,,,,,443,59214,0x0018,113051,765,
1314,23.10.245.160,192.168.159.238,6,TCP,4074,1315,2024-03-27 02:41:34.809793,1711503694.809792500,,,,,,,,,,443,59214,0x0018,117071,765,
1315,192.168.159.238,23.10.245.160,6,TCP,54,1316,2024-03-27 02:41:34.809800,1711503694.809800500,,,,,,,,,,59214,443,0x0010,765,113051,
1316,192.168.159.238,23.10.245.160,6,TCP,54,1317,2024-03-27 02:41:34.809803,1711503694.809803100,,,,,,,,,,59214,443,0x0010,765,117071,
1317,192.168.159.238,23.10.245.160,6,TCP,54,1318,2024-03-27 02:41:34.809804,1711503694.809804500,,,,,,,,,,59214,443,0x0010,765,121091,
1318,23.10.245.160,192.168.159.238,6,TCP,1394,1319,2024-03-27 02:41:34.809806,1711503694.809806000,,,,,,,,,,443,59214,0x0010,121091,765,
1319,192.168.159.238,23.10.245.160,6,TCP,54,1320,2024-03-27 02:41:34.809808,1711503694.809807500,,,,,,,,,,59214,443,0x0010,765,122431,
1320,23.10.245.160,192.168.159.238,6,TCP,2734,1321,2024-03-27 02:41:34.810255,1711503694.810255400,,,,,,,,,,443,59214,0x0018,122431,765,
1321,23.10.245.160,192.168.159.238,6,TCP,2734,1322,2024-03-27 02:41:34.810256,1711503694.810255500,,,,,,,,,,443,59214,0x0018,125111,765,
1322,23.10.245.160,192.168.159.238,6,TLS,1394,1323,2024-03-27 02:41:34.810256,1711503694.810255500,,,,,,,,,,443,59214,0x0010,127791,765,TLS_Packet_Captured
1323,192.168.159.238,23.10.245.160,6,TCP,54,1324,2024-03-27 02:41:34.810263,1711503694.810262700,,,,,,,,,,59214,443,0x0010,765,125111,
1324,192.168.159.238,23.10.245.160,6,TCP,54,1325,2024-03-27 02:41:34.810265,1711503694.810265200,,,,,,,,,,59214,443,0x0010,765,127791,
1325,192.168.159.238,23.10.245.160,6,TCP,54,1326,2024-03-27 02:41:34.810267,1711503694.810266700,,,,,,,,,,59214,443,0x0010,765,129131,
1326,23.10.245.160,192.168.159.238,6,TCP,4710,1327,2024-03-27 02:41:34.813970,1711503694.813969700,,,,,,,,,,443,59214,0x0018,129131,765,
1327,23.10.245.160,192.168.159.238,6,TLS,4946,1328,2024-03-27 02:41:34.813970,1711503694.813969800,,,,,,,,,,443,59214,0x0018,133787,765,TLS_Packet_Captured
1328,192.168.159.238,23.10.245.160,6,TCP,54,1329,2024-03-27 02:41:34.813978,1711503694.813977600,,,,,,,,,,59214,443,0x0010,765,133787,
1329,192.168.159.238,23.10.245.160,6,TCP,54,1330,2024-03-27 02:41:34.814001,1711503694.814000700,,,,,,,,,,59214,443,0x0010,765,138679,
1330,23.10.245.160,192.168.159.238,6,TCP,2734,1331,2024-03-27 02:41:34.814004,1711503694.814004100,,,,,,,,,,443,59214,0x0010,138679,765,
1331,192.168.159.238,23.10.245.160,6,TCP,54,1332,2024-03-27 02:41:34.814006,1711503694.814006000,,,,,,,,,,59214,443,0x0010,765,141359,
1332,23.10.245.160,192.168.159.238,6,TCP,4074,1333,2024-03-27 02:41:34.814199,1711503694.814198900,,,,,,,,,,443,59214,0x0018,141359,765,
1333,192.168.159.238,23.10.245.160,6,TCP,54,1334,2024-03-27 02:41:34.814205,1711503694.814204900,,,,,,,,,,59214,443,0x0010,765,145379,
1334,23.10.245.160,192.168.159.238,6,TLS,6382,1335,2024-03-27 02:41:34.825163,1711503694.825163400,,,,,,,,,,443,59214,0x0018,145379,765,TLS_Packet_Captured
1335,192.168.159.238,23.10.245.160,6,TCP,54,1336,2024-03-27 02:41:34.825177,1711503694.825176700,,,,,,,,,,59214,443,0x0010,765,151707,
1336,192.168.159.238,23.10.245.160,6,TCP,54,1337,2024-03-27 02:41:34.829030,1711503694.829029700,,,,,,,,,,59212,443,0x0011,765,151707,
1337,192.168.159.238,23.10.245.160,6,TCP,54,1338,2024-03-27 02:41:34.848185,1711503694.848184600,,,,,,,,,,59214,443,0x0011,765,151707,
1338,23.10.245.160,192.168.159.238,6,TLS,78,1339,2024-03-27 02:41:34.860946,1711503694.860946000,,,,,,,,,,443,59212,0x0018,151707,766,TLS_Packet_Captured
1339,23.10.245.160,192.168.159.238,6,TCP,54,1340,2024-03-27 02:41:34.860946,1711503694.860946200,,,,,,,,,,443,59212,0x0011,151731,766,
1340,192.168.159.238,23.10.245.160,6,TCP,54,1341,2024-03-27 02:41:34.860970,1711503694.860970400,,,,,,,,,,59212,443,0x0004,766,0,
1341,192.168.159.238,23.10.245.160,6,TCP,54,1342,2024-03-27 02:41:34.860977,1711503694.860976700,,,,,,,,,,59212,443,0x0004,766,0,
1342,23.10.245.160,192.168.159.238,6,TLS,78,1343,2024-03-27 02:41:34.887581,1711503694.887580900,,,,,,,,,,443,59214,0x0018,151707,766,TLS_Packet_Captured
1343,23.10.245.160,192.168.159.238,6,TCP,54,1344,2024-03-27 02:41:34.887581,1711503694.887581100,,,,,,,,,,443,59214,0x0011,151731,766,
1344,192.168.159.238,23.10.245.160,6,TCP,54,1345,2024-03-27 02:41:34.887603,1711503694.887603400,,,,,,,,,,59214,443,0x0004,766,0,
1345,192.168.159.238,23.10.245.160,6,TCP,54,1346,2024-03-27 02:41:34.887609,1711503694.887609500,,,,,,,,,,59214,443,0x0004,766,0,
1346,23.10.245.160,192.168.159.238,6,TCP,54,1347,2024-03-27 02:41:34.889961,1711503694.889961600,,,,,,,,,,443,59212,0x0011,151731,766,
1347,192.168.159.238,23.10.245.160,6,TCP,54,1348,2024-03-27 02:41:34.889970,1711503694.889970200,,,,,,,,,,59212,443,0x0004,766,0,
1348,23.10.245.160,192.168.159.238,6,TCP,54,1349,2024-03-27 02:41:34.917511,1711503694.917511000,,,,,,,,,,443,59214,0x0011,151731,766,
1349,192.168.159.238,23.10.245.160,6,TCP,54,1350,2024-03-27 02:41:34.917530,1711503694.917529800,,,,,,,,,,59214,443,0x0004,766,0,
1350,192.168.144.1,239.255.255.250,17,SSDP,179,1351,2024-03-27 02:41:38.854789,1711503698.854789200,,,,,,,,58552,1900,,,,,,
