,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
327,192.0.66.32,172.20.146.77,6,TCP,54,328,2024-03-28 01:39:25.647688,1711586365.647687700,,,,,,,,,,443,47434,0x0011,4146,766,
328,172.20.146.77,192.0.66.32,6,TCP,54,329,2024-03-28 01:39:25.647711,1711586365.647711000,,,,,,,,,,47434,443,0x0010,766,4147,
329,192.0.66.32,172.20.146.77,6,TCP,54,330,2024-03-28 01:39:25.656757,1711586365.656756600,,,,,,,,,,443,47436,0x0011,143303,762,
330,172.20.146.77,192.0.66.32,6,TCP,54,331,2024-03-28 01:39:25.656782,1711586365.656782200,,,,,,,,,,47436,443,0x0010,762,143304,
331,192.0.66.32,172.20.146.77,6,TCP,66,332,2024-03-28 01:39:25.659350,1711586365.659350500,,,,,,,,,,443,47442,0x0012,0,1,
332,172.20.146.77,192.0.66.32,6,TCP,54,333,2024-03-28 01:39:25.659404,1711586365.659404200,,,,,,,,,,47442,443,0x0010,1,1,
333,172.20.146.77,192.0.66.32,6,TLS,571,334,2024-03-28 01:39:25.712949,1711586365.712948800,,,,,,,,,,47442,443,0x0018,1,1,TLS_Packet_Captured
334,192.0.66.32,172.20.146.77,6,TCP,54,335,2024-03-28 01:39:25.769744,1711586365.769743700,,,,,,,,,,443,47442,0x0010,1,518,
335,192.0.66.32,172.20.146.77,6,TLS,1394,336,2024-03-28 01:39:25.770868,1711586365.770868400,,,,,,,,,,443,47442,0x0010,1,518,TLS_Packet_Captured
336,192.0.66.32,172.20.146.77,6,TLS,140,337,2024-03-28 01:39:25.770869,1711586365.770868500,,,,,,,,,,443,47442,0x0018,2681,518,TLS_Packet_Captured
337,192.0.66.32,172.20.146.77,6,DATA,1394,338,2024-03-28 01:39:25.770869,1711586365.770868600,,,,,,,,,,443,47442,0x0018,1341,518,
338,172.20.146.77,192.0.66.32,6,TCP,54,339,2024-03-28 01:39:25.770885,1711586365.770885100,,,,,,,,,,47442,443,0x0010,518,1341,
339,172.20.146.77,192.0.66.32,6,TCP,66,340,2024-03-28 01:39:25.770917,1711586365.770917200,,,,,,,,,,47442,443,0x0010,518,1341,
340,172.20.146.77,192.0.66.32,6,TCP,54,341,2024-03-28 01:39:25.770921,1711586365.770921100,,,,,,,,,,47442,443,0x0010,518,2767,
341,172.20.146.77,192.0.66.32,6,TLS,134,342,2024-03-28 01:39:25.773499,1711586365.773499500,,,,,,,,,,47442,443,0x0018,518,2767,TLS_Packet_Captured
342,172.20.146.77,192.0.66.32,6,TLS,221,343,2024-03-28 01:39:25.774159,1711586365.774158600,,,,,,,,,,47442,443,0x0018,598,2767,TLS_Packet_Captured
343,192.0.66.32,172.20.146.77,6,TLS,357,344,2024-03-28 01:39:25.810127,1711586365.810126500,,,,,,,,,,443,47442,0x0018,2767,598,TLS_Packet_Captured
344,192.0.66.32,172.20.146.77,6,TLS,357,345,2024-03-28 01:39:25.810127,1711586365.810126700,,,,,,,,,,443,47442,0x0018,3070,598,TLS_Packet_Captured
345,172.20.146.77,192.0.66.32,6,TCP,54,346,2024-03-28 01:39:25.810163,1711586365.810163400,,,,,,,,,,47442,443,0x0010,765,3070,
346,172.20.146.77,192.0.66.32,6,TCP,54,347,2024-03-28 01:39:25.810225,1711586365.810224700,,,,,,,,,,47442,443,0x0010,765,3373,
347,192.0.66.32,172.20.146.77,6,TLS,826,348,2024-03-28 01:39:25.819835,1711586365.819835500,,,,,,,,,,443,47442,0x0018,3373,765,TLS_Packet_Captured
348,172.20.146.77,192.0.66.32,6,TCP,54,349,2024-03-28 01:39:25.819886,1711586365.819886300,,,,,,,,,,47442,443,0x0010,765,4145,
349,172.20.146.77,172.20.144.1,17,DNS,70,350,2024-03-28 01:39:25.824507,1711586365.824507200,nypost.com,,1,0x0001,1,0,0,39249,53,,,,,,
350,172.20.146.77,172.20.144.1,17,DNS,70,351,2024-03-28 01:39:25.824558,1711586365.824558500,nypost.com,,28,0x0001,1,0,0,39249,53,,,,,,
351,172.20.144.1,172.20.146.77,17,DNS,96,352,2024-03-28 01:39:25.826252,1711586365.826251600,nypost.com,nypost.com,1,0x0001,1,1,0,53,39249,,,,,,
352,172.20.144.1,172.20.146.77,17,DNS,70,353,2024-03-28 01:39:25.841626,1711586365.841625900,nypost.com,,28,0x0001,1,0,0,53,39249,,,,,,
353,172.20.146.77,192.0.66.32,6,TCP,74,354,2024-03-28 01:39:25.842062,1711586365.842062200,,,,,,,,,,47444,443,0x0002,0,0,
354,192.0.66.32,172.20.146.77,6,TCP,66,355,2024-03-28 01:39:25.872710,1711586365.872710200,,,,,,,,,,443,47444,0x0012,0,1,
355,172.20.146.77,192.0.66.32,6,TCP,54,356,2024-03-28 01:39:25.872772,1711586365.872771500,,,,,,,,,,47444,443,0x0010,1,1,
356,172.20.146.77,192.0.66.32,6,TLS,571,357,2024-03-28 01:39:25.981057,1711586365.981056900,,,,,,,,,,47444,443,0x0018,1,1,TLS_Packet_Captured
357,192.0.66.32,172.20.146.77,6,TCP,54,358,2024-03-28 01:39:26.040731,1711586366.040731500,,,,,,,,,,443,47444,0x0010,1,518,
358,192.0.66.32,172.20.146.77,6,TLS,1394,359,2024-03-28 01:39:26.040732,1711586366.040731900,,,,,,,,,,443,47444,0x0010,1,518,TLS_Packet_Captured
359,192.0.66.32,172.20.146.77,6,TLS,140,360,2024-03-28 01:39:26.040732,1711586366.040731900,,,,,,,,,,443,47444,0x0018,2681,518,TLS_Packet_Captured
360,192.0.66.32,172.20.146.77,6,DATA,1394,361,2024-03-28 01:39:26.040732,1711586366.040732000,,,,,,,,,,443,47444,0x0018,1341,518,
361,172.20.146.77,192.0.66.32,6,TCP,54,362,2024-03-28 01:39:26.040760,1711586366.040759900,,,,,,,,,,47444,443,0x0010,518,1341,
362,172.20.146.77,192.0.66.32,6,TCP,66,363,2024-03-28 01:39:26.040792,1711586366.040792100,,,,,,,,,,47444,443,0x0010,518,1341,
363,172.20.146.77,192.0.66.32,6,TCP,54,364,2024-03-28 01:39:26.040797,1711586366.040796500,,,,,,,,,,47444,443,0x0010,518,2767,
364,172.20.146.77,192.0.66.32,6,TLS,134,365,2024-03-28 01:39:26.042379,1711586366.042379100,,,,,,,,,,47444,443,0x0018,518,2767,TLS_Packet_Captured
365,172.20.146.77,192.0.66.32,6,TLS,217,366,2024-03-28 01:39:26.044530,1711586366.044530400,,,,,,,,,,47444,443,0x0018,598,2767,TLS_Packet_Captured
366,192.0.66.32,172.20.146.77,6,TLS,357,367,2024-03-28 01:39:26.071779,1711586366.071779500,,,,,,,,,,443,47444,0x0018,2767,598,TLS_Packet_Captured
367,192.0.66.32,172.20.146.77,6,TLS,357,368,2024-03-28 01:39:26.071780,1711586366.071779700,,,,,,,,,,443,47444,0x0018,3070,598,TLS_Packet_Captured
368,172.20.146.77,192.0.66.32,6,TCP,54,369,2024-03-28 01:39:26.071801,1711586366.071800600,,,,,,,,,,47444,443,0x0010,761,3070,
369,172.20.146.77,192.0.66.32,6,TCP,54,370,2024-03-28 01:39:26.071829,1711586366.071828900,,,,,,,,,,47444,443,0x0010,761,3373,
370,192.0.66.32,172.20.146.77,6,TLS,105,371,2024-03-28 01:39:26.086877,1711586366.086877200,,,,,,,,,,443,47444,0x0018,4713,761,TLS_Packet_Captured
371,192.0.66.32,172.20.146.77,6,TCP,1394,372,2024-03-28 01:39:26.086878,1711586366.086877600,,,,,,,,,,443,47444,0x0010,3373,761,
372,192.0.66.32,172.20.146.77,6,TLS,105,373,2024-03-28 01:39:26.086878,1711586366.086877600,,,,,,,,,,443,47444,0x0018,6104,761,TLS_Packet_Captured
373,192.0.66.32,172.20.146.77,6,TCP,1394,374,2024-03-28 01:39:26.086878,1711586366.086877600,,,,,,,,,,443,47444,0x0010,4764,761,
374,192.0.66.32,172.20.146.77,6,TCP,1394,375,2024-03-28 01:39:26.086878,1711586366.086877700,,,,,,,,,,443,47444,0x0010,6155,761,
375,172.20.146.77,192.0.66.32,6,TCP,66,376,2024-03-28 01:39:26.086915,1711586366.086915300,,,,,,,,,,47444,443,0x0010,761,3373,
376,172.20.146.77,192.0.66.32,6,TCP,54,377,2024-03-28 01:39:26.086951,1711586366.086951200,,,,,,,,,,47444,443,0x0010,761,4764,
377,172.20.146.77,192.0.66.32,6,TCP,66,378,2024-03-28 01:39:26.086955,1711586366.086954700,,,,,,,,,,47444,443,0x0010,761,4764,
378,172.20.146.77,192.0.66.32,6,TCP,54,379,2024-03-28 01:39:26.086957,1711586366.086957000,,,,,,,,,,47444,443,0x0010,761,6155,
379,172.20.146.77,192.0.66.32,6,TCP,54,380,2024-03-28 01:39:26.086958,1711586366.086958400,,,,,,,,,,47444,443,0x0010,761,7495,
380,192.0.66.32,172.20.146.77,6,TCP,1394,381,2024-03-28 01:39:26.087133,1711586366.087132900,,,,,,,,,,443,47444,0x0018,7495,761,
381,192.0.66.32,172.20.146.77,6,TCP,1394,382,2024-03-28 01:39:26.087133,1711586366.087133000,,,,,,,,,,443,47444,0x0010,8835,761,
382,172.20.146.77,192.0.66.32,6,TCP,54,383,2024-03-28 01:39:26.087141,1711586366.087141300,,,,,,,,,,47444,443,0x0010,761,8835,
383,172.20.146.77,192.0.66.32,6,TCP,54,384,2024-03-28 01:39:26.087189,1711586366.087189200,,,,,,,,,,47444,443,0x0010,761,10175,
384,192.0.66.32,172.20.146.77,6,TCP,1394,385,2024-03-28 01:39:26.091725,1711586366.091725300,,,,,,,,,,443,47444,0x0018,10175,761,
385,192.0.66.32,172.20.146.77,6,TCP,2734,386,2024-03-28 01:39:26.091726,1711586366.091725500,,,,,,,,,,443,47444,0x0018,11515,761,
386,192.0.66.32,172.20.146.77,6,TCP,4074,387,2024-03-28 01:39:26.091726,1711586366.091725500,,,,,,,,,,443,47444,0x0018,14195,761,
387,192.0.66.32,172.20.146.77,6,TCP,2734,388,2024-03-28 01:39:26.091726,1711586366.091725500,,,,,,,,,,443,47444,0x0018,18215,761,
388,172.20.146.77,192.0.66.32,6,TCP,54,389,2024-03-28 01:39:26.091747,1711586366.091746800,,,,,,,,,,47444,443,0x0010,761,11515,
389,172.20.146.77,192.0.66.32,6,TCP,54,390,2024-03-28 01:39:26.091775,1711586366.091775400,,,,,,,,,,47444,443,0x0010,761,14195,
390,172.20.146.77,192.0.66.32,6,TCP,54,391,2024-03-28 01:39:26.091844,1711586366.091844100,,,,,,,,,,47444,443,0x0010,761,20895,
391,192.0.66.32,172.20.146.77,6,TCP,2734,392,2024-03-28 01:39:26.098664,1711586366.098663700,,,,,,,,,,443,47444,0x0018,20895,761,
392,192.0.66.32,172.20.146.77,6,TCP,1394,393,2024-03-28 01:39:26.098664,1711586366.098663900,,,,,,,,,,443,47444,0x0010,23575,761,
393,172.20.146.77,192.0.66.32,6,TCP,54,394,2024-03-28 01:39:26.098678,1711586366.098678100,,,,,,,,,,47444,443,0x0010,761,23575,
394,192.0.66.32,172.20.146.77,6,TCP,1394,395,2024-03-28 01:39:26.106079,1711586366.106079400,,,,,,,,,,443,47444,0x0018,24915,761,
395,172.20.146.77,192.0.66.32,6,TCP,54,396,2024-03-28 01:39:26.106102,1711586366.106102500,,,,,,,,,,47444,443,0x0010,761,26255,
396,192.0.66.32,172.20.146.77,6,TCP,2734,397,2024-03-28 01:39:26.109382,1711586366.109382400,,,,,,,,,,443,47444,0x0018,26255,761,
397,172.20.146.77,192.0.66.32,6,TCP,54,398,2024-03-28 01:39:26.109457,1711586366.109457600,,,,,,,,,,47444,443,0x0010,761,28935,
398,192.0.66.32,172.20.146.77,6,TCP,2734,399,2024-03-28 01:39:26.110371,1711586366.110371100,,,,,,,,,,443,47444,0x0018,28935,761,
399,192.0.66.32,172.20.146.77,6,TCP,2734,400,2024-03-28 01:39:26.110371,1711586366.110371200,,,,,,,,,,443,47444,0x0018,31615,761,
400,192.0.66.32,172.20.146.77,6,TLS,2734,401,2024-03-28 01:39:26.110371,1711586366.110371200,,,,,,,,,,443,47444,0x0018,34295,761,TLS_Packet_Captured
401,192.0.66.32,172.20.146.77,6,TLS,2734,402,2024-03-28 01:39:26.110371,1711586366.110371200,,,,,,,,,,443,47444,0x0018,36975,761,TLS_Packet_Captured
402,192.0.66.32,172.20.146.77,6,TLS,2734,403,2024-03-28 01:39:26.110380,1711586366.110380400,,,,,,,,,,443,47444,0x0018,39655,761,TLS_Packet_Captured
403,192.0.66.32,172.20.146.77,6,TLS,2734,404,2024-03-28 01:39:26.111302,1711586366.111301900,,,,,,,,,,443,47444,0x0018,42335,761,TLS_Packet_Captured
404,192.0.66.32,172.20.146.77,6,TLS,2734,405,2024-03-28 01:39:26.111302,1711586366.111302000,,,,,,,,,,443,47444,0x0018,45015,761,TLS_Packet_Captured
405,192.0.66.32,172.20.146.77,6,TLS,2734,406,2024-03-28 01:39:26.111302,1711586366.111302000,,,,,,,,,,443,47444,0x0018,47695,761,TLS_Packet_Captured
406,192.0.66.32,172.20.146.77,6,TLS,4074,407,2024-03-28 01:39:26.111302,1711586366.111302000,,,,,,,,,,443,47444,0x0018,50375,761,TLS_Packet_Captured
407,192.0.66.32,172.20.146.77,6,TLS,1394,408,2024-03-28 01:39:26.111310,1711586366.111310300,,,,,,,,,,443,47444,0x0010,54395,761,TLS_Packet_Captured
408,192.0.66.32,172.20.146.77,6,TLS,2734,409,2024-03-28 01:39:26.111943,1711586366.111943000,,,,,,,,,,443,47444,0x0018,55735,761,TLS_Packet_Captured
409,192.0.66.32,172.20.146.77,6,TLS,4074,410,2024-03-28 01:39:26.111943,1711586366.111943100,,,,,,,,,,443,47444,0x0018,58415,761,TLS_Packet_Captured
410,192.0.66.32,172.20.146.77,6,TLS,2734,411,2024-03-28 01:39:26.111943,1711586366.111943100,,,,,,,,,,443,47444,0x0010,62435,761,TLS_Packet_Captured
411,172.20.146.77,192.0.66.32,6,TCP,54,412,2024-03-28 01:39:26.112668,1711586366.112667800,,,,,,,,,,47444,443,0x0010,761,65115,
412,192.0.66.32,172.20.146.77,6,TLS,1394,413,2024-03-28 01:39:26.115433,1711586366.115432700,,,,,,,,,,443,47444,0x0018,65115,761,TLS_Packet_Captured
413,192.0.66.32,172.20.146.77,6,TLS,1394,414,2024-03-28 01:39:26.115433,1711586366.115432800,,,,,,,,,,443,47444,0x0010,66455,761,TLS_Packet_Captured
414,172.20.146.77,192.0.66.32,6,TCP,54,415,2024-03-28 01:39:26.115447,1711586366.115447200,,,,,,,,,,47444,443,0x0010,761,67795,
415,192.0.66.32,172.20.146.77,6,TLS,2734,416,2024-03-28 01:39:26.116335,1711586366.116334900,,,,,,,,,,443,47444,0x0018,67795,761,TLS_Packet_Captured
416,192.0.66.32,172.20.146.77,6,TLS,4074,417,2024-03-28 01:39:26.116335,1711586366.116335000,,,,,,,,,,443,47444,0x0018,70475,761,TLS_Packet_Captured
417,192.0.66.32,172.20.146.77,6,TLS,4074,418,2024-03-28 01:39:26.116335,1711586366.116335000,,,,,,,,,,443,47444,0x0018,74495,761,TLS_Packet_Captured
418,192.0.66.32,172.20.146.77,6,TLS,1394,419,2024-03-28 01:39:26.116342,1711586366.116341800,,,,,,,,,,443,47444,0x0010,78515,761,TLS_Packet_Captured
419,192.0.66.32,172.20.146.77,6,TLS,2734,420,2024-03-28 01:39:26.116823,1711586366.116822900,,,,,,,,,,443,47444,0x0018,79855,761,TLS_Packet_Captured
420,192.0.66.32,172.20.146.77,6,TLS,4074,421,2024-03-28 01:39:26.116823,1711586366.116823000,,,,,,,,,,443,47444,0x0018,82535,761,TLS_Packet_Captured
421,172.20.146.77,192.0.66.32,6,TCP,54,422,2024-03-28 01:39:26.118275,1711586366.118275100,,,,,,,,,,47444,443,0x0010,761,86555,
422,192.0.66.32,172.20.146.77,6,TLS,2734,423,2024-03-28 01:39:26.118714,1711586366.118713700,,,,,,,,,,443,47444,0x0010,86555,761,TLS_Packet_Captured
423,172.20.146.77,192.0.66.32,6,TCP,54,424,2024-03-28 01:39:26.118721,1711586366.118720700,,,,,,,,,,47444,443,0x0010,761,89235,
424,192.0.66.32,172.20.146.77,6,TLS,1394,425,2024-03-28 01:39:26.119564,1711586366.119564400,,,,,,,,,,443,47444,0x0018,89235,761,TLS_Packet_Captured
425,192.0.66.32,172.20.146.77,6,TLS,4074,426,2024-03-28 01:39:26.119565,1711586366.119564500,,,,,,,,,,443,47444,0x0018,90575,761,TLS_Packet_Captured
426,192.0.66.32,172.20.146.77,6,TLS,4074,427,2024-03-28 01:39:26.119565,1711586366.119564500,,,,,,,,,,443,47444,0x0018,94595,761,TLS_Packet_Captured
427,192.0.66.32,172.20.146.77,6,TLS,2734,428,2024-03-28 01:39:26.119565,1711586366.119564500,,,,,,,,,,443,47444,0x0010,98615,761,TLS_Packet_Captured
428,172.20.146.77,192.0.66.32,6,TCP,54,429,2024-03-28 01:39:26.119573,1711586366.119572900,,,,,,,,,,47444,443,0x0010,761,90575,
429,172.20.146.77,192.0.66.32,6,TCP,54,430,2024-03-28 01:39:26.119576,1711586366.119575900,,,,,,,,,,47444,443,0x0010,761,94595,
430,172.20.146.77,192.0.66.32,6,TCP,54,431,2024-03-28 01:39:26.119577,1711586366.119577300,,,,,,,,,,47444,443,0x0010,761,98615,
431,172.20.146.77,192.0.66.32,6,TCP,54,432,2024-03-28 01:39:26.119579,1711586366.119578700,,,,,,,,,,47444,443,0x0010,761,101295,
432,192.0.66.32,172.20.146.77,6,TLS,2734,433,2024-03-28 01:39:26.120676,1711586366.120675500,,,,,,,,,,443,47444,0x0018,101295,761,TLS_Packet_Captured
433,192.0.66.32,172.20.146.77,6,TLS,4074,434,2024-03-28 01:39:26.120676,1711586366.120675600,,,,,,,,,,443,47444,0x0010,103975,761,TLS_Packet_Captured
434,172.20.146.77,192.0.66.32,6,TCP,54,435,2024-03-28 01:39:26.120683,1711586366.120682900,,,,,,,,,,47444,443,0x0010,761,103975,
435,172.20.146.77,192.0.66.32,6,TCP,54,436,2024-03-28 01:39:26.120686,1711586366.120685700,,,,,,,,,,47444,443,0x0010,761,107995,
436,192.0.66.32,172.20.146.77,6,TLS,1394,437,2024-03-28 01:39:26.128031,1711586366.128031500,,,,,,,,,,443,47444,0x0018,107995,761,TLS_Packet_Captured
437,192.0.66.32,172.20.146.77,6,TLS,2734,438,2024-03-28 01:39:26.128032,1711586366.128031700,,,,,,,,,,443,47444,0x0010,109335,761,TLS_Packet_Captured
438,172.20.146.77,192.0.66.32,6,TCP,54,439,2024-03-28 01:39:26.128046,1711586366.128045600,,,,,,,,,,47444,443,0x0010,761,109335,
439,172.20.146.77,192.0.66.32,6,TCP,54,440,2024-03-28 01:39:26.128070,1711586366.128069900,,,,,,,,,,47444,443,0x0010,761,112015,
440,192.0.66.32,172.20.146.77,6,TLS,4074,441,2024-03-28 01:39:26.128847,1711586366.128846700,,,,,,,,,,443,47444,0x0018,112015,761,TLS_Packet_Captured
441,192.0.66.32,172.20.146.77,6,TLS,6754,442,2024-03-28 01:39:26.128847,1711586366.128846700,,,,,,,,,,443,47444,0x0018,116035,761,TLS_Packet_Captured
442,172.20.146.77,192.0.66.32,6,TCP,54,443,2024-03-28 01:39:26.128855,1711586366.128855000,,,,,,,,,,47444,443,0x0010,761,116035,
443,172.20.146.77,192.0.66.32,6,TCP,54,444,2024-03-28 01:39:26.128878,1711586366.128877900,,,,,,,,,,47444,443,0x0010,761,122735,
444,192.0.66.32,172.20.146.77,6,TLS,2734,445,2024-03-28 01:39:26.128881,1711586366.128881500,,,,,,,,,,443,47444,0x0010,122735,761,TLS_Packet_Captured
445,172.20.146.77,192.0.66.32,6,TCP,54,446,2024-03-28 01:39:26.128884,1711586366.128883500,,,,,,,,,,47444,443,0x0010,761,125415,
446,192.0.66.32,172.20.146.77,6,TLS,4074,447,2024-03-28 01:39:26.129168,1711586366.129167500,,,,,,,,,,443,47444,0x0010,125415,761,TLS_Packet_Captured
447,172.20.146.77,192.0.66.32,6,TCP,54,448,2024-03-28 01:39:26.129174,1711586366.129173600,,,,,,,,,,47444,443,0x0010,761,129435,
448,192.0.66.32,172.20.146.77,6,TLS,2734,449,2024-03-28 01:39:26.131244,1711586366.131244300,,,,,,,,,,443,47444,0x0010,129435,761,TLS_Packet_Captured
449,172.20.146.77,192.0.66.32,6,TCP,54,450,2024-03-28 01:39:26.131255,1711586366.131254800,,,,,,,,,,47444,443,0x0010,761,132115,
450,192.0.66.32,172.20.146.77,6,TLS,1394,451,2024-03-28 01:39:26.132057,1711586366.132056600,,,,,,,,,,443,47444,0x0018,132115,761,TLS_Packet_Captured
451,192.0.66.32,172.20.146.77,6,TLS,9918,452,2024-03-28 01:39:26.132057,1711586366.132056700,,,,,,,,,,443,47444,0x0018,133455,761,TLS_Packet_Captured
452,172.20.146.77,192.0.66.32,6,TCP,54,453,2024-03-28 01:39:26.132064,1711586366.132063900,,,,,,,,,,47444,443,0x0010,761,133455,
453,172.20.146.77,192.0.66.32,6,TCP,54,454,2024-03-28 01:39:26.132067,1711586366.132067100,,,,,,,,,,47444,443,0x0010,761,143319,
454,172.20.146.77,192.0.66.32,6,TCP,54,455,2024-03-28 01:39:26.140991,1711586366.140991100,,,,,,,,,,47440,443,0x0011,761,143286,
455,172.20.146.77,192.0.66.32,6,TCP,54,456,2024-03-28 01:39:26.141578,1711586366.141578400,,,,,,,,,,47438,443,0x0011,765,4145,
456,172.20.146.77,192.0.66.32,6,TCP,54,457,2024-03-28 01:39:26.155502,1711586366.155501900,,,,,,,,,,47444,443,0x0011,761,143319,
457,172.20.146.77,192.0.66.32,6,TCP,54,458,2024-03-28 01:39:26.156311,1711586366.156310800,,,,,,,,,,47442,443,0x0011,765,4145,
458,192.0.66.32,172.20.146.77,6,TCP,54,459,2024-03-28 01:39:26.174865,1711586366.174864800,,,,,,,,,,443,47438,0x0011,4145,766,
459,172.20.146.77,192.0.66.32,6,TCP,54,460,2024-03-28 01:39:26.174899,1711586366.174899400,,,,,,,,,,47438,443,0x0010,766,4146,
460,192.0.66.32,172.20.146.77,6,TCP,54,461,2024-03-28 01:39:26.183485,1711586366.183485000,,,,,,,,,,443,47440,0x0011,143286,762,
461,172.20.146.77,192.0.66.32,6,TCP,54,462,2024-03-28 01:39:26.183509,1711586366.183509000,,,,,,,,,,47440,443,0x0010,762,143287,
462,192.0.66.32,172.20.146.77,6,TCP,54,463,2024-03-28 01:39:26.193430,1711586366.193430300,,,,,,,,,,443,47444,0x0011,143319,762,
463,172.20.146.77,192.0.66.32,6,TCP,54,464,2024-03-28 01:39:26.193491,1711586366.193490900,,,,,,,,,,47444,443,0x0010,762,143320,
464,192.0.66.32,172.20.146.77,6,TCP,54,465,2024-03-28 01:39:26.206384,1711586366.206384200,,,,,,,,,,443,47442,0x0011,4145,766,
465,172.20.146.77,192.0.66.32,6,TCP,54,466,2024-03-28 01:39:26.206429,1711586366.206428700,,,,,,,,,,47442,443,0x0010,766,4146,
466,172.20.144.1,239.255.255.250,17,SSDP,217,469,2024-03-28 01:39:31.711301,1711586371.711301100,,,,,,,,56215,1900,,,,,,
467,172.20.144.1,239.255.255.250,17,SSDP,211,470,2024-03-28 01:39:31.755310,1711586371.755309800,,,,,,,,56229,1900,,,,,,
468,172.20.144.1,239.255.255.250,17,SSDP,217,471,2024-03-28 01:39:32.721577,1711586372.721576800,,,,,,,,56215,1900,,,,,,
469,172.20.144.1,239.255.255.250,17,SSDP,211,472,2024-03-28 01:39:32.759777,1711586372.759777400,,,,,,,,56229,1900,,,,,,
470,172.20.144.1,239.255.255.250,17,SSDP,217,473,2024-03-28 01:39:33.726105,1711586373.726104900,,,,,,,,56215,1900,,,,,,
471,172.20.144.1,239.255.255.250,17,SSDP,211,474,2024-03-28 01:39:33.766390,1711586373.766390100,,,,,,,,56229,1900,,,,,,
472,172.20.144.1,239.255.255.250,17,SSDP,217,475,2024-03-28 01:39:34.732249,1711586374.732248800,,,,,,,,56215,1900,,,,,,
473,172.20.144.1,239.255.255.250,17,SSDP,211,476,2024-03-28 01:39:34.785835,1711586374.785834800,,,,,,,,56229,1900,,,,,,
474,172.20.144.1,239.255.255.250,17,SSDP,179,477,2024-03-28 01:39:46.349063,1711586386.349063200,,,,,,,,56226,1900,,,,,,
475,172.20.144.1,239.255.255.250,17,SSDP,179,478,2024-03-28 01:39:49.355782,1711586389.355782100,,,,,,,,56226,1900,,,,,,
476,172.20.144.1,239.255.255.250,17,SSDP,179,479,2024-03-28 01:39:52.366440,1711586392.366439900,,,,,,,,56226,1900,,,,,,
